SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:45:15 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 3800 (USB4F05832)
Spektren Durchschnitt berechnet: 1052 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
513,89	138,86
514,09	125,69
514,29	150,95
514,49	219,75
514,69	76,21
514,89	39,76
515,09	60,42
515,29	88,56
515,49	34,99
515,69	41,47
515,89	22,35
516,09	16,32
516,29	-20,72
516,49	11,21
516,69	-2,73
516,89	13,31
517,09	71,41
517,29	30,53
517,50	50,11
517,70	52,62
517,90	-31,83
518,10	8,73
518,30	-0,40
518,50	39,81
518,70	-6,35
518,90	56,97
519,10	-45,18
519,30	21,02
519,50	9,89
519,70	10,53
519,90	-1,31
520,10	55,83
520,30	67,91
520,50	46,94
520,70	6,38
520,90	4,13
521,10	-28,88
521,30	-15,90
521,50	31,44
521,70	62,47
521,90	42,28
522,10	15,84
522,30	-7,82
522,50	13,15
522,70	-21,29
522,90	-22,79
523,10	-6,18
523,30	6,29
523,50	-10,87
523,70	65,39
523,90	-54,07
524,10	73,32
524,30	2,88
524,50	34,88
524,70	39,93
524,90	-53,47
525,10	41,86
525,30	27,32
525,50	39,88
525,70	112,75
525,90	66,97
526,10	-23,54
526,30	33,86
526,50	-7,63
526,70	-24,03
526,90	-0,88
527,10	46,36
527,30	13,36
527,50	112,29
527,70	62,32
527,90	7,60
528,10	4,17
528,30	23,00
528,50	41,44
528,70	23,04
528,90	68,99
529,10	30,71
529,30	-9,63
529,50	54,86
529,70	1,24
529,90	-16,03
530,10	-21,08
530,29	63,92
530,49	-11,51
530,69	7,13
530,89	63,29
531,09	-0,55
531,29	35,63
531,49	51,32
531,69	-0,66
531,89	-0,49
532,09	78,77
532,29	32,90
532,49	70,18
532,69	-21,89
532,89	-21,38
533,09	-49,20
533,29	78,38
533,49	30,17
533,68	56,40
533,88	36,93
534,08	-14,54
534,28	88,32
534,48	34,39
534,68	65,50
534,88	48,05
535,08	41,91
535,28	-18,85
535,48	58,65
535,68	15,33
535,88	48,88
536,08	12,21
536,27	29,72
536,47	18,31
536,67	-7,33
536,87	54,64
537,07	19,79
537,27	-15,34
537,47	70,22
537,67	44,01
537,87	59,47
538,07	0,11
538,27	32,38
538,46	8,19
538,66	15,86
538,86	10,16
539,06	17,17
539,26	45,45
539,46	-43,92
539,66	46,84
539,86	3,23
540,06	29,42
540,25	48,76
540,45	22,40
540,65	17,90
540,85	19,23
541,05	71,18
541,25	24,14
541,45	2,77
541,65	62,97
541,85	79,21
542,04	123,35
542,24	29,04
542,44	17,27
542,64	58,13
542,84	102,14
543,04	33,54
543,24	55,45
543,43	57,65
543,63	-46,62
543,83	60,71
544,03	60,75
544,23	-10,62
544,43	81,89
544,63	-1,66
544,82	-46,53
545,02	51,65
545,22	33,75
545,42	80,15
545,62	27,48
545,82	42,99
546,02	70,54
546,21	-50,68
546,41	52,33
546,61	44,26
546,81	31,23
547,01	16,39
547,21	-23,13
547,40	60,23
547,60	10,16
547,80	63,96
548,00	6,10
548,20	-37,39
548,40	75,92
548,59	-0,79
548,79	-15,29
548,99	103,25
549,19	2,83
549,39	42,29
549,59	86,78
549,78	29,04
549,98	12,01
550,18	-9,23
550,38	20,77
550,58	51,51
550,77	38,35
550,97	6,29
551,17	34,53
551,37	-16,22
551,57	-10,66
551,76	15,31
551,96	64,65
552,16	87,32
552,36	16,61
552,56	36,86
552,75	38,11
552,95	65,17
553,15	103,15
553,35	76,27
553,55	28,61
553,74	-21,13
553,94	17,15
554,14	32,05
554,34	93,82
554,54	42,65
554,73	5,95
554,93	43,28
555,13	-2,80
555,33	42,85
555,53	47,72
555,72	15,93
555,92	68,95
556,12	58,45
556,32	15,20
556,51	33,80
556,71	12,03
556,91	41,67
557,11	131,86
557,30	29,25
557,50	55,89
557,70	148,19
557,90	48,80
558,10	67,87
558,29	79,66
558,49	-6,54
558,69	-22,68
558,89	83,55
559,08	30,71
559,28	42,54
559,48	91,79
559,68	22,94
559,87	119,95
560,07	55,37
560,27	91,73
560,47	32,01
560,66	68,44
560,86	42,62
561,06	17,93
561,25	73,44
561,45	-11,32
561,65	50,97
561,85	69,74
562,04	36,09
562,24	30,53
562,44	100,27
562,64	147,69
562,83	91,23
563,03	72,19
563,23	97,85
563,42	19,33
563,62	90,84
563,82	64,42
564,02	118,60
564,21	23,61
564,41	28,83
564,61	88,66
564,80	63,95
565,00	51,67
565,20	55,89
565,40	83,52
565,59	62,65
565,79	57,69
565,99	77,06
566,18	119,85
566,38	110,70
566,58	374,07
566,78	705,10
566,97	1333,74
567,17	1959,97
567,37	2775,83
567,56	3456,95
567,76	3790,75
567,96	3693,65
568,15	3009,91
568,35	2165,26
568,55	1430,72
568,74	803,06
568,94	532,70
569,14	340,04
569,33	244,53
569,53	291,49
569,73	257,88
569,92	237,99
570,12	195,68
570,32	203,56
570,52	226,77
570,71	118,40
570,91	163,12
571,11	194,71
571,30	184,77
571,50	130,23
571,70	229,18
571,89	161,37
572,09	168,11
572,28	130,17
572,48	253,95
572,68	215,29
572,87	133,97
573,07	202,21
573,27	231,23
573,46	263,11
573,66	244,79
573,86	242,56
574,05	312,32
574,25	210,95
574,45	209,97
574,64	209,14
574,84	242,12
575,04	217,26
575,23	246,08
575,43	252,62
575,62	235,75
575,82	282,14
576,02	261,39
576,21	257,20
576,41	224,99
576,61	226,37
576,80	221,68
577,00	255,14
577,19	159,69
577,39	216,63
577,59	254,25
577,78	283,98
577,98	367,84
578,18	261,86
578,37	226,30
578,57	204,45
578,76	276,55
578,96	226,47
579,16	254,02
579,35	288,34
579,55	283,30
579,74	289,78
579,94	295,80
580,14	258,05
580,33	327,26
580,53	338,12
580,72	376,95
580,92	376,01
581,12	376,75
581,31	302,90
581,51	440,22
581,70	394,97
581,90	441,21
582,10	427,67
582,29	438,05
582,49	487,21
582,68	476,02
582,88	497,27
583,07	534,53
583,27	614,83
583,47	642,34
583,66	745,85
583,86	956,26
584,05	1213,88
584,25	1287,57
584,44	1500,46
584,64	1619,39
584,84	1631,43
585,03	1625,13
585,23	1611,01
585,42	1602,41
585,62	1443,47
585,81	1555,85
586,01	1534,35
586,20	1634,63
586,40	1727,51
586,60	2140,79
586,79	3009,52
586,99	7632,99
587,18	31395,47
587,38	64093,47
587,57	64148,53
587,77	64089,13
587,96	64132,14
588,16	64142,38
588,35	64117,81
588,55	64095,28
588,75	64066,61
588,94	64062,51
589,14	64080,94
589,33	64111,66
589,53	64062,51
589,72	64191,53
589,92	64156,72
590,11	64132,14
590,31	64146,48
590,50	64099,37
590,70	64166,96
590,89	64082,99
591,09	64042,03
591,28	64093,23
591,48	64076,85
591,67	64113,71
591,87	64179,24
592,06	64197,68
592,26	64115,76
592,45	64044,08
592,65	64068,65
592,84	64126,00
593,04	64085,04
593,23	64107,57
593,43	64177,20
593,62	62029,04
593,82	56181,79
594,01	49621,50
594,21	47732,84
594,40	44495,49
594,60	43577,43
594,79	41296,95
594,99	40829,23
595,18	38736,65
595,38	38481,82
595,57	35738,47
595,77	35413,56
595,96	30813,72
596,16	30474,80
596,35	25349,07
596,55	24946,96
596,74	16648,55
596,94	16117,00
597,13	14098,45
597,33	13915,33
597,52	12689,53
597,72	12450,52
597,91	11277,07
598,11	11031,80
598,30	9745,66
598,50	9488,74
598,69	8005,98
598,88	7801,30
599,08	5902,35
599,27	5620,55
599,47	2644,50
599,66	2146,61
599,86	352,39
600,05	283,17
600,25	304,98
600,44	326,29
600,64	328,85
600,83	314,12
601,02	225,01
601,22	263,53
601,41	227,79
601,61	239,35
601,80	196,46
602,00	274,69
602,19	297,04
602,38	234,16
602,58	212,19
602,77	188,99
602,97	288,79
603,16	242,48
603,36	209,50
603,55	214,12
603,74	161,68
603,94	168,57
604,13	191,90
604,33	170,47
604,52	196,83
604,72	223,09
604,91	191,85
605,10	195,22
605,30	166,07
605,49	166,10
605,69	228,39
605,88	210,77
606,07	170,30
606,27	199,44
606,46	218,37
606,66	175,41
606,85	177,37
607,04	212,07
607,24	174,28
607,43	142,38
607,63	190,43
607,82	119,31
608,01	150,30
608,21	192,43
608,40	151,91
608,60	75,17
608,79	165,69
608,98	186,04
609,18	146,17
609,37	172,79
609,57	229,57
609,76	129,27
609,95	125,66
610,15	152,28
610,34	220,61
610,53	200,35
610,73	141,17
610,92	153,07
611,11	170,06
611,31	92,01
611,50	84,26
611,70	130,53
611,89	106,66
612,08	181,84
612,28	197,92
612,47	147,32
612,66	113,65
612,86	122,37
613,05	186,65
613,24	112,37
613,44	230,22
613,63	159,20
613,82	166,27
614,02	332,97
614,21	325,72
614,41	526,18
614,60	630,91
614,79	755,00
614,99	802,90
615,18	788,22
615,37	695,13
615,57	548,42
615,76	427,30
615,95	212,58
616,15	210,71
616,34	212,27
616,53	145,04
616,73	137,65
616,92	148,68
617,11	90,52
617,30	89,79
617,50	141,38
617,69	100,98
617,88	147,19
618,08	69,11
618,27	112,15
618,46	83,84
618,66	116,82
618,85	110,74
619,04	108,36
619,24	85,12
619,43	21,85
619,62	146,36
619,82	121,79
620,01	85,81
620,20	60,18
620,39	53,32
620,59	159,06
620,78	107,33
620,97	116,73
621,17	54,94
621,36	156,66
621,55	207,58
621,74	95,15
621,94	69,22
622,13	73,06
622,32	67,78
622,52	113,87
622,71	108,23
622,90	47,32
623,09	124,34
623,29	88,06
623,48	106,38
623,67	10,33
623,86	61,07
624,06	129,63
624,25	89,14
624,44	87,90
624,64	32,26
624,83	131,68
625,02	96,83
625,21	7,84
625,41	32,73
625,60	133,19
625,79	31,50
625,98	63,05
626,18	103,48
626,37	122,98
626,56	85,26
626,75	63,17
626,95	57,56
627,14	78,28
627,33	114,74
627,52	134,54
627,72	30,45
627,91	87,44
628,10	17,35
628,29	66,77
628,49	65,29
628,68	134,38
628,87	78,76
629,06	32,86
629,25	58,85
629,45	80,25
629,64	109,32
629,83	57,50
630,02	132,42
630,22	54,90
630,41	42,34
630,60	61,25
630,79	99,78
630,98	85,13
631,18	100,72
631,37	83,22
631,56	42,24
631,75	111,81
631,94	78,18
632,14	109,61
632,33	26,03
632,52	59,43
632,71	92,75
632,90	110,14
633,10	82,94
633,29	123,03
633,48	27,68
633,67	69,37
633,86	154,03
634,06	102,41
634,25	144,43
634,44	137,42
634,63	169,04
634,82	76,59
635,02	123,37
635,21	14,94
635,40	66,56
635,59	23,51
635,78	70,40
635,97	34,11
636,17	25,75
636,36	55,46
636,55	150,17
636,74	97,17
636,93	47,14
637,12	64,51
637,32	45,60
637,51	46,98
637,70	10,03
637,89	102,15
638,08	94,26
638,27	70,80
638,47	43,98
638,66	77,12
638,85	58,26
639,04	-35,99
639,23	55,77
639,42	81,09
639,62	21,84
639,81	85,68
640,00	48,66
640,19	99,83
640,38	30,38
640,57	58,34
640,76	35,88
640,95	132,53
641,15	51,01
641,34	58,70
641,53	60,53
641,72	51,00
641,91	66,62
642,10	-7,89
642,29	93,55
642,49	38,55
642,68	106,75
642,87	83,91
643,06	61,66
643,25	92,01
643,44	66,00
643,63	89,53
643,82	62,33
644,01	20,38
644,21	65,34
644,40	86,00
644,59	37,27
644,78	120,42
644,97	35,28
645,16	48,32
645,35	50,84
645,54	74,23
645,73	44,93
645,92	66,35
646,12	68,32
646,31	102,89
646,50	58,00
646,69	35,83
646,88	90,85
647,07	100,52
647,26	94,22
647,45	47,55
647,64	74,29
647,83	61,64
648,02	-7,83
648,22	66,39
648,41	65,90
648,60	40,02
648,79	83,93
648,98	103,59
649,17	60,56
649,36	68,71
649,55	8,35
649,74	21,05
649,93	37,22
650,12	-16,16
650,31	143,21
650,50	56,84
650,69	74,16
650,88	47,63
651,08	49,48
651,27	21,34
651,46	50,17
651,65	-10,94
651,84	79,63
652,03	48,21
652,22	76,82
652,41	57,33
652,60	-7,25
652,79	123,97
652,98	58,37
653,17	90,47
653,36	-4,20
653,55	63,59
653,74	47,31
653,93	85,68
654,12	114,57
654,31	86,11
654,50	75,48
654,69	62,92
654,88	109,44
655,07	10,15
655,26	19,43
655,45	35,60
655,64	19,36
655,83	11,17
656,02	83,48
656,21	108,94
656,40	90,68
656,59	113,09
656,78	-25,71
656,97	65,93
657,17	78,45
657,36	69,73
657,55	48,30
657,74	74,82
657,93	-36,46
658,12	5,09
658,31	49,13
658,50	34,22
658,69	73,48
658,87	73,30
659,06	-17,92
659,25	36,25
659,44	44,30
659,63	81,30
659,82	-44,24
660,01	46,00
660,20	55,67
660,39	58,62
660,58	83,98
660,77	91,34
660,96	37,23
661,15	74,26
661,34	-3,32
661,53	30,53
661,72	61,77
661,91	16,39
662,10	68,89
662,29	-27,83
662,48	39,72
662,67	28,50
662,86	5,86
663,05	-10,30
663,24	16,58
663,43	-11,80
663,62	-9,44
663,81	75,34
664,00	76,92
664,19	67,30
664,38	11,80
664,57	64,60
664,76	44,49
664,94	-20,71
665,13	28,12
665,32	43,20
665,51	22,03
665,70	24,66
665,89	45,59
666,08	-7,22
666,27	117,72
666,46	42,18
666,65	58,62
666,84	30,84
667,03	80,38
667,22	138,89
667,41	50,16
667,60	1,13
667,78	13,20
667,97	-15,10
668,16	3,35
668,35	75,94
668,54	12,78
668,73	-6,65
668,92	53,05
669,11	-2,56
669,30	8,92
669,49	3,78
669,68	43,84
669,86	54,13
670,05	42,69
670,24	-44,78
670,43	26,38
670,62	-39,81
670,81	31,47
671,00	42,86
671,19	53,93
671,38	61,38
671,57	26,88
671,75	24,69
671,94	93,42
672,13	91,48
672,32	31,54
672,51	119,23
672,70	10,01
672,89	37,96
673,08	106,32
673,26	10,66
673,45	-11,50
673,64	71,26
673,83	96,52
674,02	-60,17
674,21	20,85
674,40	8,70
674,59	-16,82
674,77	39,10
674,96	26,37
675,15	22,64
675,34	27,45
675,53	85,87
675,72	27,54
675,91	51,94
676,09	-1,88
676,28	28,18
676,47	-21,58
676,66	44,12
676,85	-0,90
677,04	-49,08
677,22	65,21
677,41	25,29
677,60	-0,10
677,79	34,61
677,98	12,02
678,17	76,69
678,36	52,95
678,54	108,08
678,73	30,40
678,92	11,30
679,11	47,55
679,30	43,87
679,48	-35,12
679,67	68,89
679,86	-30,97
680,05	1,84
680,24	20,78
680,43	32,78
680,61	25,80
680,80	12,05
680,99	71,98
681,18	50,12
681,37	3,52
681,55	24,11
681,74	36,99
681,93	10,40
682,12	4,35
682,31	20,60
682,49	31,36
682,68	-27,66
682,87	18,49
683,06	46,08
683,25	29,11
683,43	-11,44
683,62	34,25
683,81	44,65
684,00	-2,03
684,19	40,24
684,37	78,71
684,56	51,01
684,75	21,35
684,94	-45,38
685,12	8,26
685,31	38,75
685,50	36,16
685,69	57,64
685,88	30,04
686,06	9,33
686,25	63,46
686,44	-49,13
686,63	23,16
686,81	30,82
687,00	53,44
687,19	23,50
687,38	-33,99
687,56	48,48
687,75	80,29
687,94	23,26
688,13	78,66
688,31	122,76
688,50	24,92
688,69	41,29
688,88	136,58
689,06	-53,04
689,25	-20,09
689,44	62,32
689,63	-45,77
689,81	-6,71
690,00	41,81
690,19	9,77
690,38	42,21
690,56	-29,98
690,75	31,62
690,94	24,49
691,13	85,29
691,31	-34,89
691,50	2,59
691,69	67,63
691,87	75,13
692,06	63,48
692,25	-65,52
692,44	-4,09
692,62	44,84
692,81	9,16
693,00	-40,70
693,18	39,34
693,37	-13,19
693,56	-0,74
693,75	8,59
693,93	13,54
694,12	15,24
694,31	-32,21
694,49	-14,84
694,68	-16,04
694,87	54,72
695,05	41,26
695,24	72,55
695,43	69,56
695,62	91,23
695,80	45,00
695,99	2,55
696,18	58,70
696,36	90,12
696,55	146,85
696,74	49,90
696,92	14,31
697,11	-23,53
697,30	17,92
697,48	60,53
697,67	60,99
697,86	80,44
698,04	-2,84
698,23	-4,62
698,42	44,50
698,60	-81,18
698,79	59,57
698,98	55,18
699,16	52,24
699,35	26,29
699,54	-24,81
699,72	36,49
699,91	71,84
700,10	-8,93
700,28	44,81
700,47	-50,05
700,66	23,61
700,84	-17,12
701,03	44,21
701,21	30,19
701,40	-18,13
701,59	64,79
701,77	61,66
701,96	1,73
702,15	-55,29
702,33	4,83
702,52	142,39
702,71	17,42
702,89	94,18
703,08	44,90
703,26	58,37
703,45	37,44
703,64	46,99
703,82	-8,22
704,01	-2,16
704,20	-28,11
704,38	76,37
704,57	29,05
704,75	72,83
704,94	10,11
705,13	40,53
705,31	9,62
705,50	36,90
705,68	23,86
705,87	-6,39
706,06	87,88
706,24	53,79
706,43	8,72
706,61	56,46
706,80	37,72
706,99	53,52
707,17	54,42
707,36	-37,41
707,54	11,80
707,73	-24,62
707,92	-53,49
708,10	-22,40
708,29	42,37
708,47	18,54
708,66	-13,94
708,84	-39,46
709,03	42,13
709,22	0,97
709,40	-15,83
709,59	-11,59
709,77	24,76
709,96	34,69
710,14	-5,11
710,33	-0,99
710,52	24,13
710,70	-36,28
710,89	-15,44
711,07	-16,18
711,26	-5,07
711,44	42,51
711,63	60,11
711,81	-6,09
712,00	35,90
712,19	4,09
712,37	-1,98
712,56	59,18
712,74	11,89
712,93	-32,08
713,11	5,24
713,30	75,91
713,48	-8,29
713,67	33,68
713,85	14,45
714,04	45,63
714,22	15,14
714,41	14,44
714,59	-31,49
714,78	7,18
714,97	-1,23
715,15	-2,56
715,34	15,69
715,52	51,97
715,71	55,32
715,89	47,02
716,08	14,81
716,26	10,16
716,45	37,78
716,63	78,86
716,82	14,96
717,00	50,91
717,19	15,18
717,37	37,80
717,56	-10,43
717,74	25,32
717,93	34,62
718,11	19,94
718,30	12,79
718,48	43,23
718,67	47,71
718,85	-39,39
719,04	55,24
719,22	29,17
719,41	50,17
719,59	34,88
719,78	53,13
719,96	-9,11
720,15	34,51
720,33	3,02
720,52	-48,15
720,70	27,27
720,88	17,14
721,07	42,93
721,25	-12,33
721,44	59,52
721,62	-10,14
721,81	13,94
721,99	39,46
722,18	11,94
722,36	0,29
722,55	50,41
722,73	10,17
722,92	-5,03
723,10	68,60
723,28	13,80
723,47	61,15
723,65	45,20
723,84	-51,34
724,02	48,50
724,21	101,11
724,39	45,86
724,58	28,27
724,76	-1,41
724,94	-24,95
725,13	15,00
725,31	43,25
725,50	91,71
725,68	38,69
725,87	39,55
726,05	31,09
726,23	12,95
726,42	60,07
726,60	45,15
726,79	11,24
726,97	80,23
727,16	-44,11
727,34	47,45
727,52	44,73
727,71	2,42
727,89	40,47
728,08	86,39
728,26	-75,40
728,44	4,80
728,63	21,63
728,81	56,05
729,00	20,35
729,18	3,06
729,36	-0,10
729,55	19,32
729,73	-37,84
729,92	34,38
730,10	22,29
730,28	41,41
730,47	-14,91
730,65	49,83
730,84	-10,54
731,02	-33,65
731,20	14,71
731,39	-4,25
731,57	28,89
731,75	-25,41
731,94	-26,49
732,12	17,22
732,31	45,07
732,49	-52,86
732,67	2,07
732,86	-36,68
733,04	-7,39
733,22	42,69
733,41	18,52
733,59	-13,22
733,78	-75,78
733,96	8,14
734,14	-0,63
734,33	-17,07
734,51	-43,26
734,69	-20,21
734,88	-17,72
735,06	45,30
735,24	-7,80
735,43	0,87
735,61	68,55
735,79	39,43
735,98	85,01
736,16	4,80
736,34	45,27
736,53	-18,92
736,71	99,14
736,89	26,59
737,08	65,35
737,26	49,39
737,44	40,90
737,63	148,01
737,81	74,30
737,99	30,96
738,18	18,93
738,36	63,15
738,54	54,23
738,73	28,86
738,91	-20,33
739,09	-102,30
739,28	-29,48
739,46	-5,44
739,64	7,95
739,82	-26,42
740,01	25,54
740,19	39,68
740,37	78,39
740,56	8,39
740,74	-38,86
740,92	-35,88
741,11	-0,88
741,29	11,16
741,47	-35,08
741,65	6,70
741,84	-6,60
742,02	2,49
742,20	-27,75
742,39	13,79
742,57	57,71
742,75	24,54
742,93	63,80
743,12	1,03
743,30	58,28
743,48	70,95
743,67	41,20
743,85	19,05
744,03	-17,16
744,21	-36,71
744,40	3,17
744,58	7,89
744,76	-6,36
744,94	-30,38
745,13	7,24
745,31	54,11
745,49	50,98
745,67	-19,00
745,86	-7,33
746,04	-10,65
746,22	-6,77
746,40	52,38
746,59	2,29
746,77	50,74
746,95	98,41
747,13	40,55
747,32	-21,93
747,50	82,53
747,68	65,78
747,86	44,83
748,05	-5,55
748,23	32,94
748,41	-40,87
748,59	65,33
748,77	-17,65
748,96	26,54
749,14	9,81
749,32	52,41
749,50	61,16
749,69	76,30
749,87	87,60
750,05	106,08
750,23	118,01
750,41	53,84
750,60	96,82
750,78	59,23
750,96	28,09
751,14	-13,70
751,32	-3,74
751,51	68,22
751,69	40,99
751,87	-50,94
752,05	42,67
752,23	51,83
752,42	-3,90
752,60	8,58
752,78	102,05
752,96	15,21
753,14	71,02
753,33	34,84
753,51	2,40
753,69	11,20
753,87	106,52
754,05	-59,99
754,23	55,80
754,42	20,93
754,60	-80,35
754,78	5,71
754,96	-32,30
755,14	19,12
755,32	-11,99
755,51	29,45
755,69	28,47
755,87	12,70
756,05	-44,57
756,23	26,31
756,41	82,98
756,60	-18,20
756,78	65,31
756,96	48,80
757,14	60,38
757,32	-58,02
757,50	28,81
757,68	69,99
757,87	30,88
758,05	48,20
758,23	-38,99
758,41	14,60
758,59	-27,05
758,77	-6,43
758,95	65,54
759,14	9,30
759,32	38,32
759,50	-9,00
759,68	31,37
759,86	31,80
760,04	23,41
760,22	22,40
760,40	9,91
760,59	-39,96
760,77	-5,96
760,95	17,96
761,13	21,42
761,31	-10,56
761,49	31,74
761,67	38,42
761,85	39,75
762,03	84,62
762,22	193,59
762,40	199,79
762,58	352,51
762,76	340,02
762,94	295,17
763,12	199,77
763,30	161,14
763,48	106,52
763,66	102,18
763,84	36,43
764,02	70,57
764,21	127,70
764,39	-47,25
764,57	81,94
764,75	68,86
764,93	16,26
765,11	165,52
765,29	240,14
765,47	224,02
765,65	299,71
765,83	262,75
766,01	247,08
766,19	197,05
766,37	153,54
766,56	143,09
766,74	75,13
766,92	87,61
767,10	87,90
767,28	32,33
767,46	33,47
767,64	52,67
767,82	26,95
768,00	45,86
768,18	42,30
768,36	21,85
768,54	110,25
768,72	139,37
768,90	129,04
769,08	185,89
769,26	206,62
769,44	156,74
769,62	113,66
769,80	61,24
769,98	45,53
770,16	-5,22
770,34	18,42
770,52	-2,91
770,71	11,96
770,89	56,81
771,07	134,09
771,25	88,47
771,43	105,83
771,61	65,02
771,79	145,21
771,97	118,83
772,15	57,44
772,33	120,95
772,51	32,17
772,69	19,88
772,87	47,92
773,05	7,39
773,23	-5,42
773,41	39,66
773,59	27,62
773,77	21,64
773,95	-5,18
774,13	2,74
774,31	20,43
774,49	27,86
774,67	-2,46
774,85	66,95
775,03	19,03
775,21	36,97
775,39	35,05
775,57	-41,01
775,75	33,07
775,93	14,27
776,10	87,23
776,28	29,85
776,46	27,03
776,64	-27,75
776,82	11,05
777,00	25,92
777,18	64,01
777,36	-35,53
777,54	18,29
777,72	-6,96
777,90	-11,50
778,08	56,55
778,26	45,09
778,44	-5,00
778,62	83,93
778,80	-16,31
778,98	7,19
779,16	35,09
779,34	69,22
779,52	-10,70
779,70	88,37
779,88	-12,22
780,05	21,33
780,23	-33,28
780,41	13,21
780,59	-6,75
780,77	-0,03
780,95	-24,03
781,13	-35,73
781,31	-67,47
781,49	70,36
781,67	38,69
781,85	1,43
782,03	-40,65
782,21	5,13
782,39	-4,17
782,56	44,20
782,74	62,61
782,92	35,70
783,10	12,14
783,28	-52,36
783,46	56,35
783,64	38,41
783,82	4,98
784,00	-14,81
784,18	51,12
784,35	-4,77
784,53	21,82
784,71	-8,79
784,89	38,11
785,07	73,70
785,25	48,24
785,43	50,32
785,61	103,42
785,79	-4,42
785,96	-35,44
786,14	49,06
786,32	-63,02
786,50	19,17
786,68	33,95
786,86	17,35
787,04	-37,61
787,22	57,49
787,39	35,96
787,57	-4,99
787,75	17,65
787,93	-4,72
788,11	27,08
788,29	-45,63
788,47	-40,98
788,65	9,08
788,82	-37,03
789,00	-10,54
789,18	-53,52
789,36	-26,20
789,54	24,74
789,72	13,85
789,89	17,97
790,07	7,73
790,25	69,73
790,43	-33,22
790,61	32,97
790,79	51,98
790,96	-57,05
791,14	72,38
791,32	17,12
791,50	84,86
791,68	-4,71
791,86	60,26
792,03	50,30
792,21	18,63
792,39	0,77
792,57	10,81
792,75	46,38
792,93	-47,16
793,10	33,92
793,28	7,58
793,46	-57,66
793,64	52,86
793,82	27,30
793,99	-10,30
794,17	84,73
794,35	82,06
794,53	106,39
794,71	62,81
794,88	25,43
795,06	20,57
795,24	13,73
795,42	66,47
795,60	20,48
795,77	19,26
795,95	52,74
796,13	-75,31
796,31	59,06
796,49	31,99
796,66	3,75
796,84	20,88
797,02	38,28
797,20	-5,28
797,37	43,07
797,55	19,93
797,73	19,40
797,91	-10,20
798,08	30,35
798,26	26,11
798,44	72,87
798,62	28,62
798,80	48,97
798,97	30,72
799,15	-3,19
799,33	-6,57
799,51	8,60
799,68	53,74
799,86	0,29
800,04	73,08
800,22	69,34
800,39	68,98
800,57	102,35
800,75	50,79
800,93	105,05
801,10	81,76
801,28	-0,26
801,46	21,26
801,63	11,36
801,81	18,91
801,99	39,79
802,17	43,22
802,34	12,83
802,52	48,34
802,70	-14,68
802,88	18,23
803,05	24,36
803,23	-49,89
803,41	87,00
803,58	-21,77
803,76	6,84
803,94	28,59
804,12	-22,48
804,29	27,75
804,47	104,52
804,65	-59,05
804,82	50,23
805,00	-27,39
805,18	35,97
805,35	43,71
805,53	58,22
805,71	29,95
805,89	85,19
806,06	3,74
806,24	0,77
806,42	5,50
806,59	-4,74
806,77	-2,16
806,95	1,98
807,12	-18,27
807,30	63,13
807,48	-7,85
807,65	92,38
807,83	-31,92
808,01	-35,26
808,18	34,45
808,36	1,49
808,54	-0,79
808,71	95,51
808,89	41,02
809,07	72,58
809,24	139,07
809,42	118,22
809,60	47,35
809,77	88,81
809,95	81,16
810,13	147,09
810,30	194,36
810,48	267,23
810,66	213,86
810,83	237,73
811,01	235,28
811,18	197,32
811,36	154,24
811,54	119,94
811,71	31,95
811,89	106,42
812,07	67,84
812,24	24,38
812,42	21,47
812,59	60,83
812,77	-3,06
812,95	1,75
813,12	93,00
813,30	37,52
813,48	64,40
813,65	93,27
813,83	-10,54
814,00	9,32
814,18	90,51
814,36	-0,85
814,53	-3,13
814,71	83,78
814,88	34,42
815,06	14,42
815,24	50,23
815,41	42,87
815,59	72,29
815,76	56,07
815,94	93,36
816,12	91,49
816,29	50,76
816,47	195,63
816,64	372,80
816,82	911,25
817,00	1890,64
817,17	3159,83
817,35	4321,40
817,52	4821,24
817,70	5040,91
817,87	5168,56
818,05	5414,55
818,23	6142,46
818,40	7555,86
818,58	8455,76
818,75	8761,17
818,93	8128,14
819,10	6757,27
819,28	4788,12
819,46	3243,68
819,63	2205,03
819,81	1693,81
819,98	1258,52
820,16	931,42
820,33	717,36
820,51	560,50
820,68	382,19
820,86	323,25
821,03	280,43
821,21	212,51
821,39	167,49
821,56	168,89
821,74	99,84
821,91	89,30
822,09	97,35
822,26	73,86
822,44	100,90
822,61	51,33
822,79	58,44
822,96	68,60
823,14	48,94
823,31	56,95
823,49	15,84
823,66	14,81
823,84	8,75
824,01	-6,22
824,19	-3,63
824,36	10,47
824,54	26,80
824,71	-10,78
824,89	-26,37
825,06	41,05
825,24	102,44
825,41	97,64
