SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 14:16:08 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 1 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
502,63	57216,15
502,83	56073,38
503,03	55655,60
503,23	55915,69
503,43	55567,54
503,63	55200,95
503,83	55233,72
504,04	54944,95
504,24	55379,12
504,44	55428,27
504,64	55794,86
504,84	55604,40
505,04	55960,75
505,24	56175,78
505,44	55960,75
505,65	55555,25
505,85	55436,47
506,05	55293,11
506,25	55178,42
506,45	54621,37
506,65	54193,35
506,85	54475,97
507,05	53923,02
507,26	53789,90
507,46	53480,66
507,66	54521,02
507,86	54566,08
508,06	55456,95
508,26	55129,27
508,46	55538,86
508,66	54779,07
508,86	55002,30
509,06	54994,10
509,27	54549,70
509,47	54367,43
509,67	54652,09
509,87	54140,10
510,07	54703,29
510,27	55098,55
510,47	55207,09
510,67	55405,75
510,87	55375,03
511,07	55147,70
511,28	54815,93
511,48	53578,96
511,68	54336,71
511,88	54248,64
512,08	53589,20
512,28	53929,16
512,48	52727,00
512,68	52718,81
512,88	52327,65
513,08	52796,63
513,28	52761,82
513,48	52231,40
513,68	52442,34
513,89	52585,69
514,09	52950,23
514,29	53523,66
514,49	53322,96
514,69	53214,42
514,89	53116,12
515,09	52630,75
515,29	52489,44
515,49	50978,04
515,69	49507,60
515,89	48594,20
516,09	47967,52
516,29	47721,77
516,49	47930,66
516,69	48436,51
516,89	48606,49
517,09	48762,14
517,29	48413,98
517,50	48698,65
517,70	49145,11
517,90	49356,05
518,10	49552,65
518,30	50855,16
518,50	50476,29
518,70	51041,53
518,90	52704,48
519,10	52595,93
519,30	53140,69
519,50	53664,97
519,70	53208,28
519,90	53404,88
520,10	53697,74
520,30	53583,05
520,50	53734,60
520,70	54480,06
520,90	54215,88
521,10	54271,17
521,30	54373,57
521,50	54351,04
521,70	53818,57
521,90	53664,97
522,10	53994,70
522,30	53261,52
522,50	53834,95
522,70	53845,19
522,90	54947,00
523,10	54588,61
523,30	55731,37
523,50	55221,43
523,70	55829,68
523,90	55383,22
524,10	55499,95
524,30	54949,05
524,50	55391,41
524,70	54731,96
524,90	54830,27
525,10	54113,48
525,30	52632,80
525,50	52657,37
525,70	51629,29
525,90	50345,22
526,10	50201,86
526,30	50369,79
526,50	50869,50
526,70	51301,62
526,90	51625,20
527,10	51838,18
527,30	52978,90
527,50	53662,93
527,70	53613,77
527,90	54316,23
528,10	54346,95
528,30	54633,66
528,50	54779,07
528,70	54303,94
528,90	54408,39
529,10	54131,91
529,30	53863,63
529,50	54840,51
529,70	54424,77
529,90	54521,02
530,10	55133,37
530,29	54635,71
530,49	55026,87
530,69	54607,04
530,89	54101,19
531,09	53599,44
531,29	52550,88
531,49	52944,09
531,69	52192,48
531,89	51584,24
532,09	51614,96
532,29	51309,81
532,49	51461,36
532,69	51786,99
532,89	51991,78
533,09	51518,70
533,29	52120,80
533,49	51449,07
533,68	51842,28
533,88	52534,49
534,08	52620,51
534,28	52284,64
534,48	52825,31
534,68	52939,99
534,88	52673,76
535,08	52882,65
535,28	52421,86
535,48	52276,45
535,68	51641,58
535,88	50644,22
536,08	50953,46
536,27	50892,02
536,47	50687,23
536,67	51442,93
536,87	50926,84
537,07	50660,60
537,27	50736,38
537,47	50926,84
537,67	50423,04
537,87	50279,68
538,07	50695,42
538,27	49542,41
538,46	49517,84
538,66	49478,92
538,86	48631,07
539,06	48530,72
539,26	48031,01
539,46	47498,54
539,66	47211,82
539,86	47568,17
540,06	47322,41
540,25	47306,03
540,45	47234,35
540,65	47476,01
540,85	47643,94
541,05	48213,28
541,25	48031,01
541,45	47998,24
541,65	47471,92
541,85	47428,91
542,04	47656,23
542,24	47439,15
542,44	47684,90
542,64	47363,37
542,84	47609,13
543,04	47314,22
543,24	47672,62
543,43	47248,69
543,63	47426,86
543,83	47365,42
544,03	46699,83
544,23	46873,91
544,43	47308,08
544,63	46392,64
544,82	47660,33
545,02	46357,82
545,22	47113,52
545,42	45890,88
545,62	47324,46
545,82	46429,50
546,02	46032,19
546,21	46185,79
546,41	45503,82
546,61	44805,46
546,81	45548,87
547,01	44506,46
547,21	44827,99
547,40	44711,25
547,60	44776,79
547,80	44764,50
548,00	45151,57
548,20	45395,28
548,40	44512,60
548,59	45040,98
548,79	45206,86
548,99	44973,39
549,19	44762,45
549,39	44430,68
549,59	44223,84
549,78	43527,53
549,98	43916,64
550,18	43998,56
550,38	43642,21
550,58	43390,31
550,77	43509,10
550,97	43953,51
551,17	43269,48
551,37	43578,73
551,57	43300,20
551,76	42816,88
551,96	42610,04
552,16	42030,46
552,36	42995,06
552,56	42558,84
552,75	42204,54
552,95	42683,76
553,15	42485,11
553,35	42444,15
553,55	41942,40
553,74	42765,68
553,94	42411,38
554,14	41823,62
554,34	42153,34
554,54	41713,03
554,73	42069,37
554,93	41575,81
555,13	41786,75
555,33	41268,62
555,53	41250,19
555,72	40308,12
555,92	40453,53
556,12	40353,18
556,32	40162,72
556,51	40078,75
556,71	40322,46
556,91	39599,52
557,11	39325,10
557,30	39572,90
557,50	39128,49
557,70	38766,00
557,90	38931,89
558,10	38131,13
558,29	38139,32
558,49	38354,36
558,69	38200,76
558,89	37660,10
559,08	37598,66
559,28	38196,67
559,48	37963,20
559,68	38114,75
559,87	38376,89
560,07	38526,39
560,27	38446,52
560,47	38454,71
560,66	38290,87
560,86	37703,10
561,06	37623,23
561,25	37656,00
561,45	37639,62
561,65	37647,81
561,85	37488,07
562,04	37363,14
562,24	37324,23
562,44	37703,10
562,64	37354,95
562,83	37115,34
563,03	37266,89
563,23	37197,26
563,42	37240,26
563,62	37019,08
563,82	37109,19
564,02	37180,87
564,21	36670,93
564,41	36406,74
564,61	36378,07
564,80	35866,08
565,00	35505,63
565,20	35470,82
565,40	35483,11
565,59	35716,58
565,79	35872,22
565,99	35784,16
566,18	35718,62
566,38	35659,23
566,58	35689,95
566,78	35337,70
566,97	35286,50
567,17	35714,53
567,37	35499,49
567,56	35007,98
567,76	34631,15
567,96	35241,45
568,15	34733,55
568,35	34670,06
568,55	34596,34
568,74	34340,34
568,94	34668,02
569,14	33838,59
569,33	33510,91
569,53	33641,98
569,73	33607,17
569,92	33275,40
570,12	32955,91
570,32	33224,20
570,52	32753,16
570,71	33025,54
570,91	33084,94
571,11	33502,72
571,30	33447,43
571,50	33498,62
571,70	33519,10
571,89	33400,32
572,09	34106,87
572,28	33803,77
572,48	33459,71
572,68	33725,95
572,87	33885,69
573,07	33811,96
573,27	33467,91
573,46	33537,54
573,66	33129,99
573,86	33158,66
574,05	33558,02
574,25	32771,60
574,45	32478,74
574,64	32550,42
574,84	32146,97
575,04	32421,39
575,23	32450,06
575,43	32423,44
575,62	32585,23
575,82	32681,49
576,02	31837,72
576,21	32200,21
576,41	32362,00
576,61	32394,77
576,80	31929,88
577,00	31700,51
577,19	31893,02
577,39	31448,61
577,59	31444,51
577,78	31843,87
577,98	31135,27
578,18	31700,51
578,37	31448,61
578,57	31583,77
578,76	31665,69
578,96	31419,94
579,16	31884,83
579,35	31854,11
579,55	31505,95
579,74	31655,45
579,94	31585,82
580,14	31956,50
580,33	32093,72
580,53	31778,33
580,72	31639,07
580,92	32112,15
581,12	31952,41
581,31	32103,96
581,51	32063,00
581,70	31809,05
581,90	32056,85
582,10	31579,68
582,29	31378,98
582,49	31778,33
582,68	32003,61
582,88	32140,82
583,07	31903,26
583,27	31940,12
583,47	32095,77
583,66	31868,44
583,86	31606,30
584,05	31770,14
584,25	31264,29
584,44	30725,68
584,64	30596,65
584,84	30762,54
585,03	30795,31
585,23	30660,14
585,42	30795,31
585,62	30469,68
585,81	30520,88
586,01	30651,95
586,20	30719,53
586,40	30852,65
586,60	30225,97
586,79	30719,53
586,99	30185,01
587,18	30201,40
587,38	30135,86
587,57	29292,10
587,77	28780,10
587,96	28042,84
588,16	27557,47
588,35	27385,44
588,55	27430,49
588,75	26836,58
588,94	27227,74
589,14	27602,52
589,33	27803,22
589,53	28210,77
589,72	27784,79
589,92	28677,71
590,11	28386,89
590,31	28720,71
590,50	28995,14
590,70	28362,32
590,89	28239,44
591,09	28468,81
591,28	28155,47
591,48	28505,68
591,67	28264,02
591,87	28178,00
592,06	28288,59
592,26	28137,04
592,45	28106,32
592,65	28425,81
592,84	28536,40
593,04	28110,42
593,23	27733,59
593,43	28100,18
593,62	27741,78
593,82	27780,70
594,01	27219,55
594,21	27739,74
594,40	27188,83
594,60	27379,29
594,79	27385,44
594,99	27344,48
595,18	27590,24
595,38	27176,55
595,57	27362,91
595,77	27616,86
595,96	27676,25
596,16	27539,04
596,35	27258,46
596,55	26875,49
596,74	27278,94
596,94	26842,73
597,13	26365,55
597,33	26642,03
597,52	26424,94
597,72	26447,47
597,91	26472,04
598,11	26177,14
598,30	26254,96
598,50	26449,52
598,69	26078,83
598,88	26023,54
599,08	25888,37
599,27	26017,40
599,47	25652,86
599,66	25478,78
599,86	25900,66
600,05	25679,48
600,25	25519,74
600,44	25343,61
600,64	25212,54
600,83	25173,63
601,02	25300,61
601,22	25220,74
601,41	24964,74
601,61	25106,05
601,80	24899,20
602,00	25380,48
602,19	24798,85
602,38	25126,53
602,58	25104,00
602,77	24835,72
602,97	25056,90
603,16	25284,22
603,36	24741,51
603,55	25247,36
603,74	24598,15
603,94	24882,82
604,13	24450,70
604,33	24469,13
604,52	24530,57
604,72	24010,39
604,91	24237,71
605,10	24510,09
605,30	23883,41
605,49	23957,14
605,69	24286,86
605,88	23660,18
606,07	23733,91
606,27	23991,95
606,46	23531,16
606,66	23559,83
606,85	23359,13
607,04	23287,45
607,24	22984,35
607,43	23156,38
607,63	23367,32
607,82	22988,45
608,01	22816,42
608,21	22779,56
608,40	22738,60
608,60	22212,27
608,79	22611,62
608,98	22273,71
609,18	22546,09
609,37	22372,01
609,57	21853,87
609,76	22314,67
609,95	22302,38
610,15	22075,06
610,34	21886,64
610,53	21849,78
610,73	21892,79
610,92	22001,33
611,11	21862,07
611,31	21939,89
611,50	21679,80
611,70	21520,06
611,89	21728,95
612,08	21685,94
612,28	21751,48
612,47	21515,96
612,66	21307,07
612,86	21302,97
613,05	21266,11
613,24	21305,02
613,44	21339,83
613,63	21446,33
613,82	21532,34
614,02	21356,22
614,21	21180,09
614,41	21561,02
614,60	21167,80
614,79	21143,23
614,99	21219,00
615,18	21171,90
615,37	20842,18
615,57	21040,83
615,76	20891,33
615,95	20817,60
616,15	20645,57
616,34	21182,14
616,53	21339,83
616,73	21302,97
616,92	21206,72
617,11	21378,75
617,30	21458,62
617,50	21536,44
617,69	21806,77
617,88	21798,58
618,08	21124,80
618,27	21892,79
618,46	21630,65
618,66	21614,26
618,85	21761,72
619,04	21358,27
619,24	22081,20
619,43	21900,98
619,62	21913,27
619,82	21974,70
620,01	22085,30
620,20	21958,32
620,39	21798,58
620,59	21724,85
620,78	21538,49
620,97	21546,68
621,17	21352,12
621,36	21997,23
621,55	21597,88
621,74	21808,82
621,94	21657,27
622,13	21814,96
622,32	21425,85
622,52	21454,52
622,71	21475,00
622,90	21112,51
623,09	21212,86
623,29	21296,83
623,48	21120,70
623,67	21003,97
623,86	20911,81
624,06	21198,52
624,25	20584,13
624,44	21003,97
624,64	20498,12
624,83	20874,95
625,02	20592,33
625,21	20876,99
625,41	21370,55
625,60	20827,84
625,79	20772,55
625,98	20735,68
626,18	20960,96
626,37	20547,27
626,56	20326,09
626,75	20293,32
626,95	19949,26
627,14	20037,33
627,33	20217,55
627,52	19912,40
627,72	19887,82
627,91	19943,12
628,10	20006,61
628,29	19994,32
628,49	19885,78
628,68	19697,36
628,87	19394,26
629,06	20020,94
629,25	19683,03
629,45	19644,12
629,64	19799,76
629,83	19810,00
630,02	19830,48
630,22	19726,04
630,41	19482,33
630,60	19379,93
630,79	19230,43
630,98	19467,99
631,18	19422,94
631,37	19062,49
631,56	19766,99
631,75	19320,54
631,94	19566,29
632,14	19277,53
632,33	19220,19
632,52	19193,56
632,71	19470,04
632,90	19265,24
633,10	19211,99
633,29	18929,38
633,48	19394,26
633,67	19424,98
633,86	19369,69
634,06	19259,10
634,25	19498,71
634,44	19117,79
634,63	18892,51
634,82	18839,26
635,02	18650,85
635,21	18734,82
635,40	18724,58
635,59	18560,74
635,78	18659,04
635,97	18724,58
636,17	18532,07
636,36	19132,12
636,55	19066,59
636,74	18851,55
636,93	18321,13
637,12	19064,54
637,32	19187,42
637,51	18738,91
637,70	18960,09
637,89	18988,77
638,08	19050,21
638,27	18689,76
638,47	18587,36
638,66	18360,04
638,85	18220,78
639,04	18224,87
639,23	18028,27
639,42	18419,43
639,62	18317,03
639,81	18175,72
640,00	17633,01
640,19	17874,67
640,38	17704,69
640,57	17813,23
640,76	17633,01
640,95	17770,22
641,15	17774,32
641,34	17622,77
641,53	17729,27
641,72	17997,55
641,91	17620,72
642,10	17649,39
642,29	17164,03
642,49	17600,24
642,68	17125,11
642,87	17518,32
643,06	17520,37
643,25	17614,58
643,44	17186,55
643,63	17479,41
643,82	17366,77
644,01	17276,66
644,21	17413,88
644,40	17094,40
644,59	17030,91
644,78	17123,07
644,97	16889,60
645,16	17045,24
645,35	16789,25
645,54	17442,55
645,73	16740,10
645,92	17084,16
646,12	16586,50
646,31	16920,32
646,50	16860,93
646,69	16834,30
646,88	16453,38
647,07	16504,58
647,26	16504,58
647,45	16350,98
647,64	16348,93
647,83	16666,37
648,02	16508,68
648,22	16160,52
648,41	16350,98
648,60	16240,39
648,79	16021,26
648,98	16256,78
649,17	15970,06
649,36	16252,68
649,55	16148,23
649,74	15904,53
649,93	15894,29
650,12	16023,31
650,31	16051,98
650,50	15720,21
650,69	15929,10
650,88	15963,92
651,08	15746,83
651,27	15587,09
651,46	16166,67
651,65	15914,77
651,84	15818,51
652,03	15957,77
652,22	15621,91
652,41	15814,41
652,60	15992,59
652,79	15759,12
652,98	15652,63
653,17	15720,21
653,36	15765,26
653,55	15488,79
653,74	15392,53
653,93	15402,77
654,12	15105,82
654,31	15267,61
654,50	14767,90
654,69	14468,90
654,88	14333,73
655,07	13905,71
655,26	13438,77
655,45	13272,89
655,64	13051,70
655,83	13457,20
656,02	13084,47
656,21	13512,50
656,40	13823,79
656,59	14196,52
656,78	14010,15
656,97	14305,06
657,17	14130,98
657,36	14112,55
657,55	14284,58
657,74	14444,32
657,93	14339,88
658,12	14288,68
658,31	14610,21
658,50	14305,06
658,69	14546,72
658,87	14679,84
659,06	14313,25
659,25	14505,76
659,44	14505,76
659,63	14446,37
659,82	14552,87
660,01	14505,76
660,20	14364,45
660,39	14354,21
660,58	14778,14
660,77	14540,58
660,96	14612,26
661,15	14473,00
661,34	14493,47
661,53	14403,36
661,72	14372,64
661,91	14362,40
662,10	13846,32
662,29	14042,92
662,48	14020,39
662,67	13909,80
662,86	13973,29
663,05	13924,14
663,24	13932,33
663,43	13842,22
663,62	13580,08
663,81	13760,30
664,00	13655,86
664,19	13874,99
664,38	13799,21
664,57	13532,98
664,76	13752,11
664,94	13705,01
665,13	13582,13
665,32	13485,87
665,51	13653,81
665,70	13363,00
665,89	13289,27
666,08	13348,66
666,27	13340,47
666,46	13446,96
666,65	13379,38
666,84	13334,32
667,03	13604,66
667,22	13422,39
667,41	13172,54
667,60	13186,87
667,78	13229,88
667,97	13369,14
668,16	13133,62
668,35	13080,38
668,54	13225,78
668,73	13188,92
668,92	12941,11
669,11	12894,01
669,30	12756,80
669,49	12971,83
669,68	13111,10
669,86	12697,41
670,05	12889,92
670,24	12472,13
670,43	12611,39
670,62	12447,55
670,81	12451,65
671,00	12562,24
671,19	12351,30
671,38	12234,57
671,57	12136,26
671,75	12291,91
671,94	12492,61
672,13	12472,13
672,32	12443,46
672,51	12365,64
672,70	12349,25
672,89	12154,69
673,08	12064,58
673,26	12425,03
673,45	12195,65
673,64	12406,59
673,83	12246,85
674,02	12048,20
674,21	12140,36
674,40	12177,22
674,59	12054,34
674,77	12115,78
674,96	11980,62
675,15	12171,08
675,34	12126,02
675,53	11927,37
675,72	11898,70
675,91	11999,05
676,09	11906,89
676,28	11923,27
676,47	11720,53
676,66	11542,35
676,85	11437,91
677,04	11720,53
677,22	11618,13
677,41	11700,05
677,60	11591,50
677,79	11509,58
677,98	11718,48
678,17	11372,37
678,36	11648,85
678,54	11515,73
678,73	11652,94
678,92	11378,51
679,11	11284,31
679,30	11294,55
679,48	11388,75
679,67	11382,61
679,86	11349,84
680,05	11067,22
680,24	11075,42
680,43	11206,48
680,61	11210,58
680,80	11188,05
680,99	10964,82
681,18	10930,01
681,37	10993,50
681,55	11175,77
681,74	10755,93
681,93	10938,20
682,12	11110,23
682,31	10907,48
682,49	10899,29
682,68	10712,92
682,87	10655,58
683,06	10602,33
683,25	10585,95
683,43	10616,67
683,62	10774,36
683,81	10686,30
684,00	10739,55
684,19	10561,37
684,37	10473,31
684,56	10428,26
684,75	10305,38
684,94	10430,30
685,12	10329,95
685,31	10078,05
685,50	9795,43
685,69	9541,49
685,88	8847,22
686,06	8363,90
686,25	8023,94
686,44	8023,94
686,63	8025,99
686,81	7796,62
687,00	8028,04
687,19	8191,88
687,38	8257,41
687,56	8267,65
687,75	8116,10
687,94	8142,72
688,13	8093,57
688,31	8116,10
688,50	8109,96
688,69	8214,40
688,88	7964,55
689,06	8298,37
689,25	8275,84
689,44	8523,65
689,63	8580,99
689,81	8535,93
690,00	8718,20
690,19	8652,67
690,38	8906,62
690,56	8626,04
690,75	8763,26
690,94	8388,48
691,13	8824,70
691,31	8904,57
691,50	8937,34
691,69	8996,73
691,87	9060,21
692,06	9037,69
692,25	8935,29
692,44	9097,08
692,62	8941,43
692,81	9152,37
693,00	8925,05
693,18	9183,09
693,37	8877,94
693,56	9117,56
693,75	9250,67
693,93	9281,39
694,12	9105,27
694,31	8882,04
694,49	8871,80
694,68	9062,26
694,87	8687,48
695,05	9115,51
695,24	8740,73
695,43	8873,85
695,62	9062,26
695,80	9135,99
695,99	9049,97
696,18	8927,10
696,36	8925,05
696,55	8877,94
696,74	8923,00
696,92	8966,01
697,11	8896,38
697,30	8869,75
697,48	8730,49
697,67	8925,05
697,86	8886,14
698,04	8787,83
698,23	8824,70
698,42	8685,44
698,60	8611,71
698,79	8652,67
698,98	8449,92
699,16	8404,86
699,35	8554,37
699,54	8476,54
699,72	8499,07
699,91	8519,55
700,10	8347,52
700,28	8327,04
700,47	8277,89
700,66	8413,06
700,84	8257,41
701,03	8408,96
701,21	8255,36
701,40	8361,86
701,59	8107,91
701,77	8359,81
701,96	8163,20
702,15	8251,27
702,33	8265,60
702,52	8263,55
702,71	8167,30
702,89	8292,23
703,08	8353,66
703,26	8138,63
703,45	8380,29
703,64	8206,21
703,82	8245,12
704,01	8081,28
704,20	8062,85
704,38	8234,88
704,57	8208,26
704,75	8355,71
704,94	8279,94
705,13	8259,46
705,31	8458,11
705,50	8464,25
705,68	8234,88
705,87	8228,74
706,06	8214,40
706,24	8390,53
706,43	8085,38
706,61	8157,06
706,80	8204,16
706,99	8353,66
707,17	7921,54
707,36	7989,13
707,54	8073,09
707,73	7858,06
707,92	8060,80
708,10	7987,08
708,29	8054,66
708,47	8062,85
708,66	7874,44
708,84	7784,33
709,03	8042,37
709,22	7745,42
709,40	7985,03
709,59	7841,67
709,77	7802,76
709,96	7868,30
710,14	7833,48
710,33	7698,31
710,52	7731,08
710,70	7739,27
710,89	7733,13
711,07	7600,01
711,26	7679,88
711,44	7649,16
711,63	7501,71
711,81	7667,59
712,00	7464,85
712,19	7274,38
712,37	7575,44
712,56	7548,81
712,74	7335,82
712,93	7448,46
713,11	7540,62
713,30	7350,16
713,48	7290,77
713,67	7364,50
713,85	7331,73
714,04	7190,42
714,22	7694,22
714,41	7212,95
714,59	7139,22
714,78	7374,74
714,97	7374,74
715,15	6983,57
715,34	7133,08
715,52	6926,23
715,71	7030,68
715,89	6803,35
716,08	6610,84
716,26	6444,96
716,45	6477,73
716,63	6477,73
716,82	6000,55
717,00	6129,57
717,19	6234,02
717,37	6117,28
717,56	5816,23
717,74	5832,62
717,93	5623,72
718,11	5693,35
718,30	5754,79
718,48	5593,00
718,67	5455,79
718,85	5789,61
719,04	5560,24
719,22	5396,40
719,41	5570,48
719,59	5394,35
719,78	5482,41
719,96	5752,74
720,15	5773,22
720,33	6109,09
720,52	6070,18
720,70	5955,49
720,88	6115,23
721,07	6143,91
721,25	6016,93
721,44	6059,94
721,62	6291,36
721,81	6041,51
721,99	6168,48
722,18	6311,84
722,36	5992,36
722,55	6098,85
722,73	5642,15
722,92	5814,18
723,10	5988,26
723,28	5961,64
723,47	5726,12
723,65	5443,50
723,84	5902,25
724,02	5525,42
724,21	5715,88
724,39	5427,12
724,58	5447,60
724,76	5556,14
724,94	5502,89
725,13	5672,87
725,31	5435,31
725,50	5306,29
725,68	5685,16
725,87	5470,12
726,05	5476,27
726,23	5511,08
726,42	5474,22
726,60	5617,58
726,79	5394,35
726,97	5382,06
727,16	5443,50
727,34	5513,13
727,52	5396,40
727,71	5298,10
727,89	5461,93
728,08	5361,58
728,26	5248,94
728,44	5298,10
728,63	5253,04
728,81	5328,81
729,00	5427,12
729,18	5402,54
729,36	5402,54
729,55	5347,25
729,73	5484,46
729,92	5386,16
730,10	5183,41
730,28	5468,08
730,47	5455,79
730,65	5406,64
730,84	5296,05
731,02	5416,88
731,20	5433,26
731,39	5406,64
731,57	5408,69
731,75	5566,38
731,94	5308,34
732,12	5611,43
732,31	5486,51
732,49	5605,29
732,67	5390,25
732,86	5552,04
733,04	5568,43
733,22	5463,98
733,41	5267,38
733,59	5371,82
733,78	5375,92
733,96	5359,53
734,14	5384,11
734,33	5273,52
734,51	5443,50
734,69	5224,37
734,88	5183,41
735,06	5296,05
735,24	5337,01
735,43	5218,22
735,61	5361,58
735,79	5029,81
735,98	5429,17
736,16	5343,15
736,34	5384,11
736,53	5390,25
736,71	5396,40
736,89	5289,90
737,08	5183,41
737,26	5244,85
737,44	4966,32
737,63	5289,90
737,81	5179,31
737,99	5150,64
738,18	5212,08
738,36	5240,75
738,54	5185,46
738,73	5255,09
738,91	5185,46
739,09	5281,71
739,28	5121,97
739,46	5099,44
739,64	5078,96
739,82	5101,49
740,01	4874,17
740,19	5011,38
740,37	5015,48
740,56	4947,89
740,74	5076,91
740,92	5029,81
741,11	4984,76
741,29	5048,24
741,47	5011,38
741,65	5015,48
741,84	5021,62
742,02	4849,59
742,20	4949,94
742,39	4911,03
742,57	4816,82
742,75	4960,18
742,93	4919,22
743,12	4779,96
743,30	4726,71
743,48	5152,69
743,67	4874,17
743,85	4771,77
744,03	4802,49
744,21	4894,65
744,40	4741,05
744,58	4745,14
744,76	4831,16
744,94	4767,67
745,13	5144,50
745,31	4982,71
745,49	4552,63
745,67	4915,12
745,86	4790,20
746,04	4761,53
746,22	4702,14
746,40	4675,51
746,59	4493,24
746,77	4847,54
746,95	4636,60
747,13	4765,62
747,32	4607,93
747,50	4542,39
747,68	4519,87
747,86	4442,04
748,05	4503,48
748,23	4407,23
748,41	4380,61
748,59	4333,50
748,77	4460,48
748,96	4382,65
749,14	4321,21
749,32	4468,67
749,50	4267,97
749,69	4339,65
749,87	4220,86
750,05	4401,08
750,23	4339,65
750,41	4274,11
750,60	4233,15
750,78	4270,01
750,96	4073,41
751,14	4337,60
751,32	4368,32
751,51	4253,63
751,69	4192,19
751,87	4151,23
752,05	4263,87
752,23	4188,10
752,42	4167,62
752,60	4263,87
752,78	4198,34
752,96	4184,00
753,14	4224,96
753,33	4050,88
753,51	4106,18
753,69	4108,23
753,87	4470,72
754,05	4118,47
754,23	4036,55
754,42	4138,94
754,60	4421,56
754,78	4181,95
754,96	4009,92
755,14	3942,34
755,32	4110,27
755,51	4067,27
755,69	4204,48
755,87	4241,34
756,05	4186,05
756,23	4167,62
756,41	4227,01
756,60	4159,42
756,78	4181,95
756,96	4249,54
757,14	4202,43
757,32	4132,80
757,50	4245,44
757,68	4016,07
757,87	4048,83
758,05	4044,74
758,23	3819,46
758,41	3493,83
758,59	3198,93
758,77	2813,91
758,95	2525,15
759,14	2205,66
759,32	1824,74
759,50	1693,67
759,68	1556,46
759,86	1372,14
760,04	1447,91
760,22	1396,71
760,40	1476,59
760,59	1583,08
760,77	1802,21
760,95	1828,84
761,13	1884,13
761,31	1873,89
761,49	1787,88
761,67	1812,45
761,85	1673,19
762,03	1517,54
762,22	1552,36
762,40	1624,04
762,58	1632,23
762,76	1542,12
762,94	1763,30
763,12	1820,64
763,30	1892,32
763,48	2068,45
763,66	2054,11
763,84	1972,19
764,02	2121,70
764,21	2430,94
764,39	2469,85
764,57	2502,62
764,75	2588,63
764,93	2516,95
765,11	2705,37
765,29	2799,57
765,47	2756,57
765,65	3006,42
765,83	3162,06
766,01	3203,02
766,19	3295,18
766,37	3368,91
766,56	3577,80
766,74	3645,38
766,92	3383,24
767,10	3483,59
767,28	3665,86
767,46	3753,93
767,64	3669,96
767,82	3772,36
768,00	3747,78
768,18	3796,93
768,36	3743,69
768,54	3835,85
768,72	3903,43
768,90	4001,73
769,08	3841,99
769,26	4032,45
769,44	3968,96
769,62	3940,29
769,80	4046,79
769,98	3930,05
770,16	3792,84
770,34	3780,55
770,52	3893,19
770,71	3708,87
770,89	3944,39
771,07	3665,86
771,25	3745,73
771,43	3841,99
771,61	3887,04
771,79	3735,49
771,97	3807,17
772,15	3665,86
772,33	3524,55
772,51	3860,42
772,69	3655,62
772,87	3796,93
773,05	3698,63
773,23	3633,10
773,41	3643,34
773,59	3809,22
773,77	3596,23
773,95	3561,42
774,13	3373,00
774,31	3542,99
774,49	3334,09
774,67	3418,06
774,85	3616,71
775,03	3434,44
775,21	3377,10
775,39	3446,73
775,57	3344,33
775,75	3522,51
775,93	3319,76
776,10	3297,23
776,28	3246,03
776,46	3327,95
776,64	3272,65
776,82	3391,44
777,00	3655,62
777,18	3368,91
777,36	3211,22
777,54	3356,62
777,72	3354,57
777,90	3397,58
778,08	3334,09
778,26	3229,65
778,44	3114,96
778,62	3270,61
778,80	3026,90
778,98	3096,53
779,16	3108,82
779,34	3149,78
779,52	3149,78
779,70	2930,64
779,88	3035,09
780,05	3076,05
780,23	3055,57
780,41	3043,28
780,59	2842,58
780,77	3076,05
780,95	3151,82
781,13	2897,88
781,31	3020,75
781,49	3049,43
781,67	3000,27
781,85	2953,17
782,03	3000,27
782,21	2914,26
782,39	2918,36
782,56	2973,65
782,74	2713,56
782,92	2787,29
783,10	2848,72
783,28	2766,81
783,46	2944,98
783,64	2990,03
783,82	2854,87
784,00	2711,51
784,18	2729,94
784,35	2869,20
784,53	2768,85
784,71	2719,70
784,89	2750,42
785,07	2645,98
785,25	2701,27
785,43	2801,62
785,61	2594,78
785,79	2756,57
785,96	2678,74
786,14	2766,81
786,32	2723,80
786,50	2555,87
786,68	2625,50
786,86	2664,41
787,04	2551,77
787,22	2662,36
787,39	2351,07
787,57	2527,19
787,75	2506,71
787,93	2633,69
788,11	2617,30
788,29	2564,06
788,47	2461,66
788,65	2428,89
788,82	2324,44
789,00	2621,40
789,18	2453,47
789,36	2260,96
789,54	2351,07
789,72	2424,80
789,89	2512,86
790,07	2480,09
790,25	2248,67
790,43	2486,23
790,61	2226,14
790,79	2240,48
