SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 14:20:13 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 3800 (USB4F05832)
Spektren Durchschnitt berechnet: 1 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
786,14	4040,64
786,32	4044,74
786,50	4132,80
786,68	3968,96
786,86	3991,49
787,04	3911,62
787,22	3792,84
787,39	3958,72
787,57	3944,39
787,75	3878,85
787,93	3907,52
788,11	3776,45
788,29	3604,42
788,47	3665,86
788,65	3880,90
788,82	3487,69
789,00	3909,57
789,18	3700,68
789,36	3700,68
789,54	3680,20
789,72	3749,83
789,89	3755,97
790,07	3729,35
790,25	3588,04
790,43	3606,47
790,61	3631,05
790,79	3651,53
790,96	3450,83
791,14	3354,57
791,32	3471,31
791,50	3418,06
791,68	3307,47
791,86	3405,77
792,03	3434,44
792,21	3268,56
792,39	3614,66
792,57	3487,69
792,75	3250,13
792,93	3278,80
793,10	3143,63
793,28	3399,63
793,46	3319,76
793,64	3446,73
793,82	3198,93
793,99	3155,92
794,17	3282,89
794,35	3082,19
794,53	3172,30
794,71	3309,52
794,88	3125,20
795,06	3180,50
795,24	3313,61
795,42	3338,19
795,60	3037,14
795,77	3235,79
795,95	3157,97
796,13	3250,13
796,31	3422,16
796,49	3094,48
796,66	3200,98
796,84	3186,64
797,02	2971,60
797,20	3069,91
797,37	3233,74
797,55	3381,20
797,73	3198,93
797,91	3139,54
798,08	3151,82
798,26	3035,09
798,44	3182,54
798,62	3254,22
798,80	2959,31
798,97	2947,03
799,15	2912,21
799,33	2908,12
799,51	2838,48
799,68	3053,52
799,86	2963,41
800,04	2818,00
800,22	2744,28
800,39	2965,46
800,57	2752,47
800,75	2967,51
800,93	2885,59
801,10	2897,88
801,28	2785,24
801,46	2877,40
801,63	2873,30
801,81	2877,40
801,99	2787,29
802,17	2842,58
802,34	2662,36
802,52	2805,72
802,70	2760,66
802,88	2693,08
803,05	2568,15
803,23	2648,02
803,41	2684,89
803,58	2641,88
803,76	2744,28
803,94	2637,78
804,12	2697,17
804,29	2772,95
804,47	2682,84
804,65	2666,46
804,82	2695,13
805,00	2762,71
805,18	2662,36
805,35	2781,14
805,53	2615,26
805,71	2711,51
805,89	2637,78
806,06	2568,15
806,24	2641,88
806,42	2576,34
806,59	2629,59
806,77	2877,40
806,95	2607,06
807,12	2392,03
807,30	2486,23
807,48	2578,39
807,65	2525,15
807,83	2574,30
808,01	2596,82
808,18	2443,23
808,36	2385,88
808,54	2492,38
808,71	2498,52
808,89	2369,50
809,07	2404,32
809,24	2381,79
809,42	2402,27
809,60	2523,10
809,77	2349,02
809,95	2428,89
810,13	2443,23
810,30	2449,37
810,48	2285,53
810,66	2293,73
810,83	2322,40
811,01	2293,73
811,18	2328,54
811,36	2209,76
811,54	2279,39
811,71	2314,20
811,89	2232,29
812,07	2240,48
812,24	2258,91
812,42	2273,25
812,59	2166,75
812,77	2127,84
812,95	2146,27
813,12	2357,21
813,30	2107,36
813,48	2095,07
813,65	2052,06
813,83	2072,54
814,00	2117,60
814,18	1949,67
814,36	2156,51
814,53	1972,19
814,71	2121,70
814,88	1959,91
815,06	1994,72
815,24	1945,57
815,41	1910,75
815,59	1892,32
815,76	1877,99
815,94	1773,54
816,12	1890,28
816,29	1763,30
816,47	1804,26
816,64	1630,18
816,82	2052,06
817,00	1769,45
817,17	1841,12
817,35	1806,31
817,52	1732,58
817,70	1841,12
817,87	1859,56
818,05	1742,82
818,23	1736,68
818,40	1648,61
818,58	1720,29
818,75	1865,70
818,93	1982,43
819,10	1710,05
819,28	1660,90
819,46	1738,73
819,63	1783,78
819,81	1671,14
819,98	1839,08
820,16	1695,72
820,33	1767,40
820,51	1714,15
820,68	1890,28
820,86	1765,35
821,03	1755,11
821,21	1734,63
821,39	1609,70
821,56	1765,35
821,74	1687,53
821,91	1595,37
822,09	1619,94
822,26	1472,49
822,44	1630,18
822,61	1511,40
822,79	1613,80
822,96	1681,38
823,14	1718,25
823,31	1798,12
823,49	1662,95
823,66	1693,67
823,84	1642,47
824,01	1683,43
824,19	1746,92
824,36	1630,18
824,54	1753,06
824,71	1578,98
824,89	1667,05
825,06	1517,54
825,24	1714,15
825,41	1691,62
825,59	1511,40
825,76	1624,04
825,94	1558,50
826,11	1595,37
826,29	1695,72
826,46	1765,35
826,64	1656,81
826,81	1593,32
826,99	1513,45
827,16	1568,74
827,34	1658,85
827,51	1599,46
827,69	1433,58
827,86	1632,23
828,04	1548,26
828,21	1556,46
828,39	1603,56
828,56	1630,18
828,74	1331,18
828,91	1490,92
829,09	1318,89
829,26	1488,87
829,43	1562,60
829,61	1507,30
829,78	1513,45
829,96	1464,30
830,13	1509,35
830,31	1480,68
830,48	1562,60
830,66	1497,07
830,83	1482,73
831,01	1519,59
831,18	1419,24
831,35	1517,54
831,53	1529,83
831,70	1507,30
831,88	1363,95
832,05	1464,30
832,23	1478,63
832,40	1388,52
832,57	1613,80
832,75	1581,03
832,92	1423,34
833,10	1574,89
833,27	1499,11
833,45	1435,63
833,62	1490,92
833,79	1357,80
833,97	1470,44
834,14	1396,71
834,32	1363,95
834,49	1513,45
834,66	1628,14
834,84	1642,47
835,01	1484,78
835,19	1497,07
835,36	1413,10
835,53	1312,75
835,71	1392,62
835,88	1378,28
836,06	1525,74
836,23	1318,89
836,40	1599,46
836,58	1497,07
836,75	1540,07
836,93	1363,95
837,10	1447,91
837,27	1464,30
837,45	1562,60
837,62	1415,15
837,79	1470,44
837,97	1239,02
838,14	1490,92
838,32	1413,10
838,49	1374,19
838,66	1292,27
838,84	1427,43
839,01	1273,84
839,18	1394,67
839,36	1374,19
839,53	1421,29
839,70	1439,72
839,88	1388,52
840,05	1279,98
840,23	1394,67
840,40	1261,55
840,57	1378,28
840,75	1271,79
840,92	1290,22
841,09	1329,13
841,27	1218,54
841,44	1411,05
841,61	1288,17
841,79	1398,76
841,96	1384,43
842,13	1331,18
842,31	1185,77
842,48	1427,43
842,65	1298,41
842,83	1255,40
843,00	1331,18
843,17	1322,99
843,35	1155,05
843,52	1282,03
843,69	1128,43
843,86	1224,69
844,04	1245,17
844,21	1241,07
844,38	1216,49
844,56	1437,67
844,73	1112,05
844,90	1155,05
845,08	1275,88
845,25	1292,27
845,42	1093,62
845,60	1216,49
845,77	1271,79
845,94	1329,13
846,11	1159,15
846,29	1191,92
846,46	1196,01
846,63	1247,21
846,81	1130,48
846,98	1148,91
847,15	1286,12
847,32	1226,73
847,50	1271,79
847,67	1249,26
847,84	1187,82
848,01	1171,44
848,19	1093,62
848,36	1122,29
848,53	1251,31
848,71	1097,71
848,88	1042,42
849,05	1210,35
849,22	1157,10
849,40	1179,63
849,57	1185,77
849,74	1138,67
849,91	1077,23
850,09	1148,91
850,26	1153,01
850,43	1054,70
850,60	1064,94
850,78	1198,06
850,95	1159,15
851,12	1167,34
851,29	1030,13
851,47	1050,61
851,64	962,55
851,81	1140,72
851,98	1038,32
852,15	995,31
852,33	1112,05
852,50	1118,19
852,67	1036,27
852,84	1005,55
853,02	1056,75
853,19	948,21
853,36	933,87
853,53	1040,37
853,70	821,24
853,88	919,54
854,05	854,00
854,22	1048,56
854,39	905,20
854,56	915,44
854,74	1179,63
854,91	962,55
855,08	974,83
855,25	1019,89
855,42	933,87
855,60	880,63
855,77	962,55
855,94	825,33
856,11	1005,55
856,28	1101,81
856,46	972,79
856,63	909,30
856,80	968,69
856,97	946,16
857,14	880,63
857,31	1005,55
857,49	903,15
857,66	954,35
857,83	995,31
858,00	866,29
858,17	897,01
858,34	995,31
858,52	978,93
858,69	860,15
858,86	964,59
859,03	954,35
859,20	876,53
859,37	944,11
859,55	927,73
859,72	915,44
859,89	931,83
860,06	888,82
860,23	890,87
860,40	897,01
860,57	894,96
860,75	968,69
860,92	870,39
861,09	845,81
861,26	935,92
861,43	907,25
861,60	827,38
861,77	925,68
861,95	804,85
862,12	950,26
862,29	933,87
862,46	786,42
862,63	837,62
862,80	724,98
862,97	808,95
863,14	862,19
863,31	911,35
863,49	921,59
863,66	958,45
863,83	845,81
864,00	864,24
864,17	860,15
864,34	745,46
864,51	892,91
864,68	847,86
864,85	1046,51
865,02	716,79
865,20	776,18
865,37	884,72
865,54	841,72
865,71	673,78
865,88	817,14
866,05	872,43
866,22	761,84
866,39	811,00
866,56	780,28
866,73	722,93
866,90	751,60
867,07	712,69
867,25	927,73
867,42	731,12
867,59	749,56
867,76	684,02
867,93	839,67
868,10	802,80
868,27	749,56
868,44	778,23
868,61	677,88
868,78	722,93
868,95	819,19
869,12	681,97
869,29	800,76
869,46	692,21
869,63	729,08
869,80	716,79
869,97	636,92
870,14	663,54
870,32	653,30
870,49	694,26
870,66	522,23
870,83	710,65
871,00	714,74
871,17	630,77
871,34	716,79
871,51	659,45
871,68	667,64
871,85	776,18
872,02	616,44
872,19	774,13
872,36	765,94
872,53	577,53
872,70	747,51
872,87	757,75
873,04	669,69
873,21	751,60
873,38	706,55
873,55	638,97
873,72	616,44
873,89	624,63
874,06	667,64
874,23	729,08
874,40	763,89
874,57	669,69
874,74	673,78
874,91	616,44
875,08	761,84
875,25	727,03
875,42	614,39
875,59	641,01
875,76	622,58
875,93	649,21
876,10	526,33
876,27	604,15
876,44	397,31
876,61	649,21
876,78	776,18
876,95	585,72
877,12	497,66
877,29	612,34
877,46	618,49
877,62	509,94
877,79	688,12
877,96	618,49
878,13	542,71
878,30	585,72
878,47	511,99
878,64	606,20
878,81	442,36
878,98	434,17
879,15	481,27
879,32	655,35
879,49	489,46
879,66	497,66
879,83	604,15
880,00	555,00
880,17	497,66
880,34	444,41
880,51	608,25
880,67	503,80
880,84	614,39
881,01	534,52
881,18	520,18
881,35	544,76
881,52	425,98
881,69	501,75
881,86	481,27
882,03	511,99
882,20	641,01
882,37	538,62
882,54	542,71
882,70	339,96
882,87	499,70
883,04	432,12
883,21	581,62
883,38	514,04
883,55	397,31
883,72	571,38
883,89	499,70
884,06	550,90
884,23	559,10
884,39	552,95
884,56	393,21
884,73	391,16
884,90	532,47
885,07	317,44
885,24	509,94
885,41	348,15
885,58	555,00
885,74	534,52
885,91	534,52
886,08	440,31
886,25	497,66
886,42	536,57
886,59	495,61
886,76	546,81
886,93	514,04
887,09	503,80
887,26	415,74
887,43	505,85
887,60	468,98
887,77	458,75
887,94	378,87
888,10	462,84
888,27	471,03
888,44	436,22
888,61	466,94
888,78	434,17
888,95	385,02
889,12	399,35
889,28	440,31
889,45	544,76
889,62	471,03
889,79	452,60
889,96	526,33
890,13	446,46
890,29	393,21
890,46	362,49
890,63	454,65
890,80	403,45
890,97	423,93
891,13	466,94
891,30	329,72
891,47	325,63
891,64	468,98
891,81	544,76
891,98	491,51
892,14	391,16
892,31	385,02
892,48	434,17
892,65	475,13
892,82	378,87
892,98	397,31
893,15	448,51
893,32	368,63
>>>>>End Processed Spectral Data<<<<<
