SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:34:28 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 5000 (USB4F05832)
Spektren Durchschnitt berechnet: 1 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
509,27	-32,77
509,47	-73,73
509,67	2,05
509,87	-43,01
510,07	-4,10
510,27	28,67
510,47	63,49
510,67	34,82
510,87	0,00
511,07	-12,29
511,28	-32,77
511,48	55,30
511,68	45,06
511,88	4,10
512,08	26,62
512,28	45,06
512,48	-2,05
512,68	49,15
512,88	98,30
513,08	40,96
513,28	157,69
513,48	22,53
513,68	47,10
513,89	38,91
514,09	49,15
514,29	36,86
514,49	90,11
514,69	12,29
514,89	22,53
515,09	47,10
515,29	63,49
515,49	26,62
515,69	-24,58
515,89	-22,53
516,09	69,63
516,29	-34,82
516,49	-20,48
516,69	-2,05
516,89	26,62
517,09	38,91
517,29	59,39
517,50	57,34
517,70	100,35
517,90	-73,73
518,10	-2,05
518,30	30,72
518,50	2,05
518,70	30,72
518,90	59,39
519,10	-4,10
519,30	77,82
519,50	-40,96
519,70	-18,43
519,90	-34,82
520,10	-34,82
520,30	112,64
520,50	51,20
520,70	-24,58
520,90	10,24
521,10	-32,77
521,30	-53,25
521,50	67,58
521,70	67,58
521,90	-6,14
522,10	65,54
522,30	-12,29
522,50	38,91
522,70	-28,67
522,90	-16,38
523,10	12,29
523,30	-6,14
523,50	2,05
523,70	53,25
523,90	-83,97
524,10	-2,05
524,30	55,30
524,50	30,72
524,70	30,72
524,90	-22,53
525,10	12,29
525,30	-8,19
525,50	73,73
525,70	108,54
525,90	18,43
526,10	8,19
526,30	36,86
526,50	6,14
526,70	65,53
526,90	-6,14
527,10	47,10
527,30	-32,77
527,50	32,77
527,70	51,20
527,90	-16,38
528,10	-34,82
528,30	-83,97
528,50	2,05
528,70	16,38
528,90	36,86
529,10	24,58
529,30	-83,97
529,50	-18,43
529,70	-12,29
529,90	-10,24
530,10	-4,10
530,29	69,63
530,49	-16,38
530,69	57,34
530,89	2,05
531,09	-24,58
531,29	-16,38
531,49	14,34
531,69	26,62
531,89	-88,06
532,09	98,30
532,29	51,20
532,49	16,38
532,69	10,24
532,89	-30,72
533,09	-36,86
533,29	59,39
533,49	20,48
533,68	49,15
533,88	14,34
534,08	-47,10
534,28	71,68
534,48	8,19
534,68	-14,34
534,88	30,72
535,08	59,39
535,28	-51,20
535,48	63,49
535,68	30,72
535,88	55,30
536,08	-18,43
536,27	18,43
536,47	-30,72
536,67	-4,10
536,87	75,77
537,07	18,43
537,27	-53,25
537,47	47,10
537,67	-12,29
537,87	83,97
538,07	4,10
538,27	61,44
538,46	-38,91
538,66	16,38
538,86	-69,63
539,06	-28,67
539,26	12,29
539,46	-34,82
539,66	53,25
539,86	-12,29
540,06	10,24
540,25	47,10
540,45	-6,14
540,65	28,67
540,85	-45,06
541,05	28,67
541,25	18,43
541,45	8,19
541,65	40,96
541,85	22,53
542,04	104,45
542,24	34,82
542,44	8,19
542,64	106,49
542,84	55,30
543,04	26,62
543,24	88,06
543,43	65,54
543,63	-57,34
543,83	65,54
544,03	57,34
544,23	-67,58
544,43	0,00
544,63	-2,05
544,82	-16,38
545,02	-71,68
545,22	6,14
545,42	63,49
545,62	53,25
545,82	6,14
546,02	43,01
546,21	-34,82
546,41	28,67
546,61	77,82
546,81	-28,67
547,01	-34,82
547,21	-10,24
547,40	94,21
547,60	-65,53
547,80	75,77
548,00	-47,10
548,20	-73,73
548,40	51,20
548,59	45,06
548,79	-6,14
548,99	63,49
549,19	-14,34
549,39	38,91
549,59	112,64
549,78	36,86
549,98	18,43
550,18	-22,53
550,38	10,24
550,58	-2,05
550,77	51,20
550,97	4,10
551,17	10,24
551,37	-38,91
551,57	-4,10
551,76	-86,01
551,96	57,34
552,16	75,77
552,36	30,72
552,56	59,39
552,75	10,24
552,95	-12,29
553,15	43,01
553,35	40,96
553,55	24,58
553,74	-57,34
553,94	47,10
554,14	-20,48
554,34	63,49
554,54	69,63
554,73	-4,10
554,93	57,34
555,13	45,06
555,33	81,92
555,53	49,15
555,72	20,48
555,92	63,49
556,12	10,24
556,32	-57,34
556,51	-65,53
556,71	-65,54
556,91	12,29
557,11	129,02
557,30	-4,10
557,50	-30,72
557,70	122,88
557,90	-14,34
558,10	45,06
558,29	40,96
558,49	-43,01
558,69	-38,91
558,89	86,01
559,08	-32,77
559,28	-24,58
559,48	69,63
559,68	22,53
559,87	118,78
560,07	32,77
560,27	49,15
560,47	6,14
560,66	32,77
560,86	-14,34
561,06	-12,29
561,25	-22,53
561,45	8,19
561,65	45,06
561,85	63,49
562,04	55,30
562,24	-73,73
562,44	65,53
562,64	88,06
562,83	83,97
563,03	8,19
563,23	45,06
563,42	-20,48
563,62	118,78
563,82	22,53
564,02	102,40
564,21	-12,29
564,41	-28,67
564,61	40,96
564,80	36,86
565,00	30,72
565,20	-2,05
565,40	0,00
565,59	49,15
565,79	26,62
565,99	30,72
566,18	36,86
566,38	12,29
566,58	106,49
566,78	155,65
566,97	194,56
567,17	239,61
567,37	256,00
567,56	241,66
567,76	276,48
567,96	419,83
568,15	311,29
568,35	356,35
568,55	376,83
568,74	331,77
568,94	339,96
569,14	296,96
569,33	200,70
569,53	272,38
569,73	198,65
569,92	172,03
570,12	145,41
570,32	69,63
570,52	198,65
570,71	-38,91
570,91	34,82
571,11	6,14
571,30	81,92
571,50	8,19
571,70	149,50
571,89	104,45
572,09	8,19
572,28	-34,82
572,48	69,63
572,68	61,44
572,87	-4,10
573,07	20,48
573,27	24,58
573,46	108,54
573,66	65,53
573,86	26,62
574,05	157,69
574,25	32,77
574,45	-45,06
574,64	-45,06
574,84	57,34
575,04	20,48
575,23	40,96
575,43	90,11
575,62	16,38
575,82	108,54
576,02	14,34
576,21	77,82
576,41	16,38
576,61	73,73
576,80	38,91
577,00	73,73
577,19	69,63
577,39	-20,48
577,59	126,97
577,78	96,25
577,98	133,12
578,18	53,25
578,37	-6,14
578,57	18,43
578,76	65,54
578,96	67,58
579,16	12,29
579,35	83,97
579,55	96,25
579,74	59,39
579,94	45,06
580,14	22,53
580,33	96,25
580,53	86,01
580,72	143,36
580,92	135,17
581,12	110,59
581,31	59,39
581,51	241,66
581,70	106,49
581,90	133,12
582,10	86,01
582,29	110,59
582,49	174,08
582,68	116,73
582,88	137,21
583,07	159,74
583,27	221,18
583,47	102,40
583,66	34,82
583,86	182,27
584,05	258,04
584,25	86,01
584,44	202,75
584,64	294,91
584,84	247,80
585,03	102,40
585,23	301,05
585,42	266,24
585,62	163,84
585,81	303,10
586,01	262,14
586,20	387,07
586,40	288,76
586,60	509,94
586,79	628,73
586,99	1122,29
587,18	2756,57
587,38	6150,05
587,57	10297,19
587,77	14698,27
587,96	21814,96
588,16	28784,20
588,35	34014,71
588,55	37957,05
588,75	40922,51
588,94	41057,68
589,14	39210,41
589,33	37275,08
589,53	34162,17
589,72	29175,36
589,92	25704,06
590,11	21085,89
590,31	16963,33
590,50	13346,61
590,70	9975,66
590,89	7286,67
591,09	5083,06
591,28	3563,47
591,48	2416,60
591,67	1720,29
591,87	1304,56
592,06	1101,81
592,26	774,13
592,45	610,29
592,65	489,46
592,84	448,51
593,04	333,82
593,23	358,39
593,43	344,06
593,62	337,91
593,82	215,04
594,01	321,53
594,21	253,95
594,40	188,41
594,60	301,05
594,79	167,93
594,99	215,04
595,18	36,86
595,38	122,88
595,57	98,30
595,77	161,79
595,96	217,08
596,16	147,45
596,35	151,55
596,55	174,08
596,74	67,58
596,94	249,85
597,13	106,49
597,33	114,69
597,52	190,46
597,72	98,30
597,91	139,26
598,11	28,67
598,30	143,36
598,50	167,93
598,69	83,97
598,88	129,02
599,08	133,12
599,27	-8,19
599,47	-20,48
599,66	116,73
599,86	114,69
600,05	100,35
600,25	-22,53
600,44	110,59
600,64	45,06
600,83	126,97
601,02	51,20
601,22	147,45
601,41	63,49
601,61	40,96
601,80	67,58
602,00	104,45
602,19	100,35
602,38	43,01
602,58	67,58
602,77	-20,48
602,97	114,69
603,16	102,40
603,36	49,15
603,55	55,30
603,74	-18,43
603,94	-6,14
604,13	-24,58
604,33	-30,72
604,52	-14,34
604,72	83,97
604,91	67,58
605,10	59,39
605,30	-22,53
605,49	14,34
605,69	120,83
605,88	102,40
606,07	73,73
606,27	143,36
606,46	110,59
606,66	73,73
606,85	10,24
607,04	149,50
607,24	30,72
607,43	-14,34
607,63	96,25
607,82	-4,10
608,01	-8,19
608,21	34,82
608,40	28,67
608,60	-22,53
608,79	-6,14
608,98	149,50
609,18	8,19
609,37	28,67
609,57	43,01
609,76	112,64
609,95	55,30
610,15	59,39
610,34	157,69
610,53	94,21
610,73	67,58
610,92	-30,72
611,11	129,02
611,31	-51,20
611,50	4,10
611,70	59,39
611,89	40,96
612,08	102,40
612,28	108,54
612,47	53,25
612,66	10,24
612,86	34,82
613,05	149,50
613,24	-2,05
613,44	116,73
613,63	10,24
613,82	-24,58
614,02	86,01
614,21	55,30
614,41	106,49
614,60	65,54
614,79	92,16
614,99	124,93
615,18	145,41
615,37	98,30
615,57	122,88
615,76	145,41
615,95	94,21
616,15	110,59
616,34	178,17
616,53	75,77
616,73	102,40
616,92	86,01
617,11	49,15
617,30	71,68
617,50	38,91
617,69	6,14
617,88	108,54
618,08	16,38
618,27	47,10
618,46	12,29
618,66	61,44
618,85	12,29
619,04	102,40
619,24	-18,43
619,43	-22,53
619,62	59,39
619,82	59,39
620,01	51,20
620,20	-16,38
620,39	34,82
620,59	83,97
620,78	8,19
620,97	30,72
621,17	-24,58
621,36	182,27
621,55	141,31
621,74	43,01
621,94	43,01
622,13	-45,06
622,32	-8,19
622,52	-4,10
622,71	92,16
622,90	-49,15
623,09	8,19
623,29	-12,29
623,48	-4,10
623,67	-94,21
623,86	-49,15
624,06	22,53
624,25	-12,29
624,44	-10,24
624,64	-2,05
624,83	59,39
625,02	69,63
625,21	-28,67
625,41	-36,86
625,60	32,77
625,79	-22,53
625,98	-30,72
626,18	53,25
626,37	38,91
626,56	-8,19
626,75	-8,19
626,95	-40,96
627,14	32,77
627,33	32,77
627,52	100,35
627,72	-22,53
627,91	45,06
628,10	-34,82
628,29	-40,96
628,49	20,48
628,68	49,15
628,87	0,00
629,06	-10,24
629,25	12,29
629,45	59,39
629,64	45,06
629,83	61,44
630,02	102,40
630,22	59,39
630,41	-34,82
630,60	-22,53
630,79	65,54
630,98	26,62
631,18	53,25
631,37	63,49
631,56	-51,20
631,75	32,77
631,94	0,00
632,14	51,20
632,33	-59,39
632,52	24,58
632,71	75,77
632,90	38,91
633,10	-14,34
633,29	96,25
633,48	-34,82
633,67	32,77
633,86	98,30
634,06	69,63
634,25	67,58
634,44	55,30
634,63	126,97
634,82	108,54
635,02	59,39
635,21	51,20
635,40	-8,19
635,59	-14,34
635,78	24,58
635,97	-88,06
636,17	65,53
636,36	38,91
636,55	65,53
636,74	10,24
636,93	-98,30
637,12	-8,19
637,32	-69,63
637,51	4,10
637,70	-12,29
637,89	108,54
638,08	55,30
638,27	-24,58
638,47	6,14
638,66	-49,15
638,85	32,77
639,04	-65,54
639,23	20,48
639,42	18,43
639,62	30,72
639,81	14,34
640,00	36,86
640,19	67,58
640,38	-20,48
640,57	14,34
640,76	-4,10
640,95	102,40
641,15	-10,24
641,34	-36,86
641,53	16,38
641,72	51,20
641,91	22,53
642,10	-36,86
642,29	53,25
642,49	-53,25
642,68	67,58
642,87	8,19
643,06	92,16
643,25	0,00
643,44	26,62
643,63	51,20
643,82	53,25
644,01	-88,06
644,21	38,91
644,40	-2,05
644,59	100,35
644,78	83,97
644,97	-28,67
645,16	-32,77
645,35	24,58
645,54	32,77
645,73	28,67
645,92	38,91
646,12	53,25
646,31	16,38
646,50	-14,34
646,69	-12,29
646,88	10,24
647,07	14,34
647,26	36,86
647,45	-65,53
647,64	53,25
647,83	-4,10
648,02	-73,73
648,22	79,87
648,41	-30,72
648,60	6,14
648,79	77,82
648,98	69,63
649,17	49,15
649,36	30,72
649,55	-79,87
649,74	-51,20
649,93	26,62
650,12	-71,68
650,31	28,67
650,50	49,15
650,69	86,01
650,88	55,30
651,08	51,20
651,27	40,96
651,46	26,62
651,65	-83,97
651,84	53,25
652,03	6,14
652,22	36,86
652,41	75,77
652,60	-22,53
652,79	69,63
652,98	47,10
653,17	59,39
653,36	2,05
653,55	71,68
653,74	57,34
653,93	4,10
654,12	104,45
654,31	28,67
654,50	69,63
654,69	79,87
654,88	67,58
655,07	-22,53
655,26	38,91
655,45	45,06
655,64	0,00
655,83	-22,53
656,02	114,69
656,21	106,49
656,40	79,87
656,59	75,77
656,78	-24,58
656,97	47,10
657,17	36,86
657,36	30,72
657,55	-6,14
657,74	112,64
657,93	-47,10
658,12	-67,58
658,31	-12,29
658,50	40,96
658,69	2,05
658,87	61,44
659,06	-83,97
659,25	-53,25
659,44	-55,30
659,63	65,54
659,82	-20,48
660,01	-22,53
660,20	40,96
660,39	24,58
660,58	16,38
660,77	81,92
660,96	-4,10
661,15	59,39
661,34	-49,15
661,53	-45,06
661,72	122,88
661,91	20,48
662,10	10,24
662,29	0,00
662,48	-55,30
662,67	90,11
662,86	-51,20
663,05	-83,97
663,24	-28,67
663,43	-10,24
663,62	-38,91
663,81	-10,24
664,00	30,72
664,19	14,34
664,38	-20,48
664,57	69,63
664,76	-16,38
664,94	-14,34
665,13	45,06
665,32	0,00
665,51	26,62
665,70	-24,58
665,89	8,19
666,08	-30,72
666,27	55,30
666,46	-49,15
666,65	43,01
666,84	53,25
667,03	8,19
667,22	145,41
667,41	57,34
667,60	-16,38
667,78	4,10
667,97	-22,53
668,16	-112,64
668,35	32,77
668,54	-22,53
668,73	45,06
668,92	24,58
669,11	0,00
669,30	20,48
669,49	38,91
669,68	-32,77
669,86	81,92
670,05	8,19
670,24	0,00
670,43	-49,15
670,62	-47,10
670,81	55,30
671,00	16,38
671,19	24,58
671,38	-16,38
671,57	-10,24
671,75	36,86
671,94	45,06
672,13	116,73
672,32	-6,14
672,51	163,84
672,70	-22,53
672,89	-20,48
673,08	53,25
673,26	-10,24
673,45	-30,72
673,64	57,34
673,83	61,44
674,02	-100,35
674,21	16,38
674,40	-26,62
674,59	-81,92
674,77	28,67
674,96	-57,34
675,15	92,16
675,34	40,96
675,53	24,58
675,72	26,62
675,91	51,20
676,09	-40,96
676,28	32,77
676,47	-28,67
676,66	28,67
676,85	-4,10
677,04	-114,69
677,22	79,87
677,41	55,30
677,60	-32,77
677,79	26,62
677,98	18,43
678,17	122,88
678,36	49,15
678,54	53,25
678,73	4,10
678,92	-10,24
679,11	0,00
679,30	2,05
679,48	-32,77
679,67	16,38
679,86	-53,25
680,05	8,19
680,24	-28,67
680,43	16,38
680,61	-18,43
680,80	4,10
680,99	106,49
681,18	10,24
681,37	-65,53
681,55	-36,86
681,74	-8,19
681,93	12,29
682,12	-20,48
682,31	4,10
682,49	24,58
682,68	-88,06
682,87	63,49
683,06	53,25
683,25	38,91
683,43	-40,96
683,62	16,38
683,81	28,67
684,00	-38,91
684,19	40,96
684,37	30,72
684,56	90,11
684,75	-16,38
684,94	-90,11
685,12	6,14
685,31	-24,58
685,50	26,62
685,69	63,49
685,88	22,53
686,06	-26,62
686,25	18,43
686,44	-61,44
686,63	32,77
686,81	14,34
687,00	73,73
687,19	2,05
687,38	-6,14
687,56	32,77
687,75	65,54
687,94	4,10
688,13	26,62
688,31	92,16
688,50	57,34
688,69	28,67
688,88	169,98
689,06	-40,96
689,25	16,38
689,44	83,97
689,63	-22,53
689,81	-16,38
690,00	2,05
690,19	-51,20
690,38	16,38
690,56	-83,97
690,75	94,21
690,94	38,91
691,13	32,77
691,31	-55,30
691,50	-14,34
691,69	51,20
691,87	112,64
692,06	49,15
692,25	-81,92
692,44	-36,86
692,62	12,29
692,81	-79,87
693,00	-24,58
693,18	-49,15
693,37	10,24
693,56	2,05
693,75	14,34
693,93	43,01
694,12	61,44
694,31	-51,20
694,49	-61,44
694,68	-40,96
694,87	47,10
695,05	51,20
695,24	61,44
695,43	26,62
695,62	40,96
695,80	-88,06
695,99	-24,58
696,18	81,92
696,36	36,86
696,55	47,10
696,74	55,30
696,92	43,01
697,11	-71,68
697,30	28,67
697,48	18,43
697,67	92,16
697,86	102,40
698,04	-32,77
698,23	14,34
698,42	94,21
698,60	-124,93
698,79	40,96
698,98	2,05
699,16	-12,29
699,35	6,14
699,54	-22,53
699,72	86,01
699,91	63,49
700,10	-32,77
700,28	-2,05
700,47	-26,62
700,66	32,77
700,84	0,00
701,03	20,48
701,21	-40,96
701,40	2,05
701,59	45,06
701,77	104,45
701,96	-30,72
702,15	-73,73
702,33	12,29
702,52	161,79
702,71	20,48
702,89	47,10
703,08	4,10
703,26	43,01
703,45	49,15
703,64	51,20
703,82	-43,01
704,01	26,62
704,20	-14,34
704,38	55,30
704,57	-26,62
704,75	137,21
704,94	-30,72
705,13	22,53
705,31	-16,38
705,50	28,67
705,68	2,05
705,87	-49,15
706,06	83,97
706,24	147,45
706,43	-49,15
706,61	0,00
706,80	45,06
706,99	57,34
707,17	57,34
707,36	-10,24
707,54	-18,43
707,73	8,19
707,92	-90,11
708,10	-26,62
708,29	22,53
708,47	20,48
708,66	20,48
708,84	-86,01
709,03	63,49
709,22	-18,43
709,40	-18,43
709,59	32,77
709,77	-8,19
709,96	55,30
710,14	-32,77
710,33	22,53
710,52	-2,05
710,70	6,14
710,89	-28,67
711,07	-14,34
711,26	-71,68
711,44	-4,10
711,63	83,97
711,81	-10,24
712,00	-10,24
712,19	-36,86
712,37	32,77
712,56	20,48
712,74	14,34
712,93	-22,53
713,11	8,19
713,30	-8,19
713,48	24,58
713,67	30,72
713,85	51,20
714,04	67,58
714,22	-2,05
714,41	79,87
714,59	-67,58
714,78	-57,34
714,97	-32,77
715,15	-16,38
715,34	40,96
715,52	94,21
715,71	77,82
715,89	49,15
716,08	45,06
716,26	-18,43
716,45	100,35
716,63	55,30
716,82	12,29
717,00	104,45
717,19	8,19
717,37	65,53
717,56	16,38
717,74	100,35
717,93	18,43
718,11	63,49
718,30	43,01
718,48	79,87
718,67	79,87
718,85	12,29
719,04	47,10
719,22	34,82
719,41	45,06
719,59	26,62
719,78	-55,30
719,96	-12,29
720,15	12,29
720,33	43,01
720,52	-79,87
720,70	30,72
720,88	-4,10
721,07	-6,14
721,25	-77,82
721,44	92,16
721,62	-30,72
721,81	24,58
721,99	14,34
722,18	65,53
722,36	-24,58
722,55	43,01
722,73	65,54
722,92	22,53
723,10	4,10
723,28	-49,15
723,47	122,88
723,65	20,48
723,84	-24,58
724,02	24,58
724,21	73,73
724,39	-28,67
724,58	75,77
724,76	-18,43
724,94	-8,19
725,13	-24,58
725,31	28,67
725,50	69,63
725,68	73,73
725,87	40,96
726,05	-63,49
726,23	-43,01
726,42	-59,39
726,60	49,15
726,79	-55,30
726,97	126,97
727,16	-71,68
727,34	20,48
727,52	49,15
727,71	40,96
727,89	98,30
728,08	88,06
728,26	-114,69
728,44	-4,10
728,63	20,48
728,81	49,15
729,00	-36,86
729,18	2,05
729,36	-10,24
729,55	94,21
729,73	-47,10
729,92	22,53
730,10	34,82
730,28	18,43
730,47	22,53
730,65	8,19
730,84	-14,34
731,02	-22,53
731,20	34,82
731,39	18,43
731,57	24,58
731,75	-32,77
731,94	-8,19
732,12	-10,24
732,31	16,38
732,49	4,10
732,67	20,48
732,86	-77,82
733,04	-20,48
733,22	12,29
733,41	-51,20
733,59	-12,29
733,78	-40,96
733,96	16,38
734,14	-53,25
734,33	2,05
734,51	-53,25
734,69	-24,58
734,88	-43,01
735,06	83,97
735,24	-36,86
735,43	-12,29
735,61	65,53
735,79	-36,86
735,98	75,77
736,16	-12,29
736,34	40,96
736,53	8,19
736,71	79,87
736,89	-26,62
737,08	40,96
737,26	2,05
737,44	-8,19
737,63	135,17
737,81	-28,67
737,99	30,72
738,18	28,67
738,36	45,06
738,54	61,44
738,73	94,21
738,91	-4,10
739,09	-98,30
739,28	-77,82
739,46	-55,30
739,64	-73,73
739,82	-22,53
740,01	55,30
740,19	36,86
740,37	43,01
740,56	53,25
740,74	2,05
740,92	-71,68
741,11	-4,10
741,29	28,67
741,47	-47,10
741,65	16,38
741,84	47,10
742,02	-6,14
742,20	2,05
742,39	14,34
742,57	34,82
742,75	88,06
742,93	28,67
743,12	-18,43
743,30	22,53
743,48	51,20
743,67	6,14
743,85	18,43
744,03	-6,14
744,21	18,43
744,40	-6,14
744,58	-59,39
744,76	-32,77
744,94	-77,82
745,13	-2,05
745,31	71,68
745,49	18,43
745,67	-71,68
745,86	-69,63
746,04	-30,72
746,22	75,77
746,40	71,68
746,59	49,15
746,77	16,38
746,95	120,83
747,13	53,25
747,32	-45,06
747,50	96,25
747,68	75,77
747,86	-47,10
748,05	6,14
748,23	18,43
748,41	-67,58
748,59	-16,38
748,77	-73,73
748,96	-55,30
749,14	-30,72
749,32	47,10
749,50	-92,16
749,69	83,97
749,87	34,82
750,05	47,10
750,23	63,49
750,41	81,92
750,60	4,10
750,78	-18,43
750,96	67,58
751,14	-36,86
751,32	-34,82
751,51	51,20
751,69	36,86
751,87	-106,49
752,05	18,43
752,23	59,39
752,42	53,25
752,60	34,82
752,78	92,16
752,96	0,00
753,14	75,77
753,33	14,34
753,51	-18,43
753,69	6,14
753,87	145,41
754,05	-65,54
754,23	67,58
754,42	6,14
754,60	-118,78
754,78	22,53
754,96	-10,24
755,14	28,67
755,32	18,43
755,51	83,97
755,69	-8,19
755,87	14,34
756,05	-32,77
756,23	49,15
756,41	18,43
756,60	-30,72
756,78	69,63
756,96	-22,53
757,14	8,19
757,32	-34,82
757,50	28,67
757,68	55,30
757,87	10,24
758,05	34,82
758,23	-104,45
758,41	-8,19
758,59	-20,48
758,77	-36,86
758,95	55,30
759,14	2,05
759,32	53,25
759,50	30,72
759,68	75,77
759,86	-61,44
760,04	43,01
760,22	26,62
760,40	-20,48
760,59	-14,34
760,77	18,43
760,95	-2,05
761,13	34,82
761,31	-30,72
761,49	16,38
761,67	26,62
761,85	-32,77
762,03	18,43
762,22	20,48
762,40	49,15
762,58	180,22
762,76	174,08
762,94	102,40
763,12	71,68
763,30	155,65
763,48	151,55
763,66	141,31
763,84	53,25
764,02	94,21
764,21	180,22
764,39	34,82
764,57	43,01
764,75	75,77
764,93	-49,15
765,11	169,98
765,29	79,87
765,47	-28,67
765,65	67,58
765,83	16,38
766,01	45,06
766,19	161,79
766,37	94,21
766,56	133,12
766,74	36,86
766,92	120,83
767,10	32,77
767,28	16,38
767,46	53,25
767,64	59,39
767,82	57,34
768,00	81,92
768,18	0,00
768,36	6,14
768,54	-20,48
768,72	77,82
768,90	-30,72
769,08	81,92
769,26	141,31
769,44	47,10
769,62	61,44
769,80	79,87
769,98	8,19
770,16	-14,34
770,34	0,00
770,52	-49,15
770,71	10,24
770,89	75,77
771,07	65,54
771,25	110,59
771,43	73,73
771,61	-49,15
771,79	145,41
771,97	131,07
772,15	-2,05
772,33	114,69
772,51	10,24
772,69	38,91
772,87	63,49
773,05	73,73
773,23	-8,19
773,41	6,14
773,59	-4,10
773,77	24,58
773,95	-30,72
774,13	53,25
774,31	10,24
774,49	38,91
774,67	45,06
774,85	98,30
775,03	-57,34
775,21	-16,38
775,39	-8,19
775,57	-36,86
775,75	16,38
775,93	53,25
776,10	94,21
776,28	20,48
776,46	24,58
776,64	-86,01
776,82	-10,24
777,00	-16,38
777,18	67,58
777,36	-16,38
777,54	55,30
777,72	10,24
777,90	-67,58
778,08	45,06
778,26	32,77
778,44	-12,29
778,62	102,40
778,80	-51,20
778,98	-18,43
779,16	24,58
779,34	81,92
779,52	-28,67
779,70	92,16
779,88	-34,82
780,05	26,62
780,23	-8,19
780,41	2,05
780,59	22,53
780,77	-24,58
780,95	14,34
781,13	-92,16
781,31	-75,77
781,49	71,68
781,67	65,53
781,85	-12,29
782,03	-55,30
782,21	-55,30
782,39	-20,48
782,56	-22,53
782,74	65,53
782,92	28,67
783,10	-45,06
783,28	-73,73
783,46	32,77
783,64	34,82
783,82	28,67
784,00	-30,72
784,18	18,43
784,35	-83,97
784,53	26,62
784,71	10,24
784,89	49,15
785,07	14,34
785,25	2,05
785,43	8,19
785,61	51,20
785,79	-32,77
785,96	-96,25
786,14	26,62
786,32	-4,10
786,50	-10,24
786,68	-14,34
786,86	-2,05
787,04	-16,38
787,22	45,06
787,39	-8,19
787,57	16,38
787,75	0,00
787,93	8,19
788,11	116,73
788,29	-45,06
788,47	-12,29
788,65	22,53
788,82	-43,01
789,00	-59,39
789,18	-47,10
789,36	-8,19
789,54	59,39
789,72	-4,10
789,89	-22,53
790,07	-53,25
790,25	108,54
790,43	-53,25
790,61	40,96
790,79	38,91
790,96	-36,86
791,14	36,86
791,32	-34,82
791,50	73,73
791,68	-40,96
791,86	34,82
792,03	10,24
792,21	-2,05
792,39	-2,05
792,57	28,67
792,75	71,68
792,93	-65,54
793,10	59,39
793,28	24,58
793,46	-96,25
793,64	2,05
793,82	-2,05
793,99	-36,86
794,17	-2,05
794,35	22,53
794,53	96,25
794,71	61,44
794,88	71,68
795,06	-32,77
795,24	77,82
795,42	149,50
795,60	-14,34
795,77	40,96
795,95	4,10
796,13	-94,21
796,31	2,05
796,49	-12,29
796,66	16,38
796,84	30,72
797,02	65,54
797,20	14,34
797,37	-4,10
797,55	30,72
797,73	86,01
797,91	8,19
798,08	0,00
798,26	16,38
798,44	18,43
798,62	102,40
798,80	63,49
798,97	69,63
799,15	-45,06
799,33	-73,73
799,51	26,62
799,68	12,29
799,86	-10,24
800,04	67,58
800,22	94,21
800,39	6,14
800,57	92,16
800,75	14,34
800,93	18,43
801,10	43,01
801,28	40,96
801,46	65,53
801,63	-22,53
801,81	45,06
801,99	53,25
802,17	61,44
802,34	51,20
802,52	104,45
802,70	14,34
802,88	24,58
803,05	10,24
803,23	-106,49
803,41	118,78
803,58	-28,67
803,76	-51,20
803,94	34,82
804,12	-36,86
804,29	88,06
804,47	49,15
804,65	-49,15
804,82	16,38
805,00	-22,53
805,18	18,43
805,35	18,43
805,53	28,67
805,71	10,24
805,89	129,02
806,06	-16,38
806,24	-51,20
806,42	8,19
806,59	18,43
806,77	-26,62
806,95	8,19
807,12	-38,91
807,30	-22,53
807,48	-43,01
807,65	114,69
807,83	-90,11
808,01	-28,67
808,18	-22,53
808,36	-8,19
808,54	6,14
808,71	118,78
808,89	16,38
809,07	28,67
809,24	51,20
809,42	43,01
809,60	-28,67
809,77	49,15
809,95	69,63
810,13	18,43
810,30	118,78
810,48	55,30
810,66	98,30
810,83	24,58
811,01	6,14
811,18	126,97
811,36	81,92
811,54	38,91
811,71	75,77
811,89	110,59
812,07	83,97
812,24	49,15
812,42	69,63
812,59	47,10
812,77	22,53
812,95	-14,34
813,12	0,00
813,30	65,54
813,48	36,86
813,65	129,02
813,83	38,91
814,00	2,05
814,18	124,93
814,36	0,00
814,53	-10,24
814,71	20,48
814,88	-6,14
815,06	2,05
815,24	53,25
815,41	-10,24
815,59	69,63
815,76	51,20
815,94	8,19
816,12	92,16
816,29	24,58
816,47	161,79
816,64	75,77
816,82	71,68
817,00	65,54
817,17	147,45
817,35	354,30
817,52	294,91
817,70	266,24
817,87	438,27
818,05	344,06
818,23	526,33
