SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 14:11:54 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 1 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
502,22	42952,05
502,42	42458,49
502,63	42943,86
502,83	41819,52
503,03	41502,09
503,23	41753,99
503,43	41475,46
503,63	41371,02
503,83	41471,37
504,04	40883,60
504,24	41397,64
504,44	41821,57
504,64	42030,46
504,84	41850,24
505,04	41641,35
505,24	42294,65
505,44	42001,79
505,65	41723,27
505,85	41495,94
506,05	41411,98
506,25	40879,50
506,45	40545,69
506,65	40576,40
506,85	40439,19
507,05	40132,00
507,26	40465,81
507,46	40064,41
507,66	40717,71
507,86	41211,28
508,06	41346,44
508,26	41696,64
508,46	41022,86
508,66	41354,63
508,86	41266,57
509,06	40942,99
509,27	40652,18
509,47	40863,12
509,67	40969,61
509,87	40582,55
510,07	41016,72
510,27	41383,30
510,47	41149,84
510,67	41280,91
510,87	41287,05
511,07	41188,75
511,28	40760,72
511,48	39882,14
511,68	40103,32
511,88	40488,34
512,08	39685,54
512,28	39880,10
512,48	39693,73
512,68	39450,02
512,88	39316,90
513,08	39196,07
513,28	39445,93
513,48	39374,25
513,68	39329,19
513,89	39316,90
514,09	38829,49
514,29	39988,64
514,49	39632,29
514,69	39558,56
514,89	39726,50
515,09	39280,04
515,29	38731,18
515,49	37715,39
515,69	36758,99
515,89	35861,98
516,09	35808,73
516,29	35913,18
516,49	36222,42
516,69	35870,17
516,89	36165,08
517,09	36144,60
517,29	35782,11
517,50	36195,80
517,70	36197,85
517,90	36634,06
518,10	36597,20
518,30	38333,88
518,50	37942,72
518,70	38321,59
518,90	39007,66
519,10	39726,50
519,30	39497,13
519,50	39757,22
519,70	39720,35
519,90	39884,19
520,10	40494,49
520,30	39873,95
520,50	40136,09
520,70	40586,64
520,90	40435,10
521,10	40445,33
521,30	39888,29
521,50	40594,84
521,70	40017,31
521,90	40076,70
522,10	39779,74
522,30	39208,36
522,50	40103,32
522,70	40215,96
522,90	41282,95
523,10	40959,38
523,30	41352,59
523,50	40994,19
523,70	41420,17
523,90	41026,96
524,10	40961,42
524,30	41092,49
524,50	41211,28
524,70	41481,61
524,90	40643,99
525,10	39988,64
525,30	39687,59
525,50	38835,63
525,70	38137,27
525,90	37490,12
526,10	37010,89
526,30	37512,64
526,50	37709,25
526,70	38022,59
526,90	38571,44
527,10	38553,01
527,30	39400,87
527,50	39300,52
527,70	40017,31
527,90	40496,53
528,10	40547,73
528,30	40793,49
528,50	40603,03
528,70	40215,96
528,90	40220,06
529,10	40015,26
529,30	39937,44
529,50	40834,45
529,70	40611,22
529,90	40963,47
530,10	40734,10
530,29	41059,73
530,49	40531,35
530,69	40394,14
530,89	40377,75
531,09	39505,32
531,29	39040,43
531,49	38878,64
531,69	38337,98
531,89	38018,49
532,09	38215,10
532,29	38057,40
532,49	37608,90
532,69	38094,27
532,89	38024,64
533,09	38057,40
533,29	38432,18
533,49	38016,44
533,68	37782,98
533,88	38766,00
534,08	38442,42
534,28	38481,33
534,48	39032,24
534,68	39177,64
534,88	39103,92
535,08	38806,96
535,28	38862,26
535,48	38088,12
535,68	37971,39
535,88	37641,67
536,08	37129,67
536,27	37176,78
536,47	37260,74
536,67	37596,61
536,87	37359,05
537,07	37944,76
537,27	37877,18
537,47	37426,63
537,67	36994,51
537,87	36726,22
538,07	37449,16
538,27	36503,00
538,46	36437,46
538,66	36195,80
538,86	35532,26
539,06	35476,96
539,26	35034,60
539,46	34459,12
539,66	34588,14
539,86	34311,67
540,06	34639,34
540,25	34438,64
540,45	34600,43
540,65	34391,54
540,85	34917,87
541,05	35306,98
541,25	34522,61
541,45	34950,63
541,65	34778,61
541,85	34504,18
542,04	34633,20
542,24	34471,41
542,44	34934,25
542,64	34196,98
542,84	34807,28
543,04	34801,13
543,24	34690,54
543,43	34395,64
543,63	34455,03
543,83	34283,00
544,03	33674,75
544,23	34131,45
544,43	34166,26
544,63	34237,94
544,82	33918,46
545,02	33607,17
545,22	33822,20
545,42	33340,93
545,62	34053,62
545,82	33510,91
546,02	33451,52
546,21	33404,42
546,41	33121,80
546,61	32370,19
546,81	32521,74
547,01	32071,19
547,21	32335,38
547,40	31966,74
547,60	32312,85
547,80	31919,64
548,00	32603,66
548,20	32581,13
548,40	32366,10
548,59	32194,07
548,79	32417,30
548,99	31723,04
549,19	32329,23
549,39	32280,08
549,59	31684,12
549,78	31579,68
549,98	31348,26
550,18	31043,11
550,38	31110,69
550,58	31186,47
550,77	31608,35
550,97	31436,32
551,17	30787,11
551,37	31383,07
551,57	30889,51
551,76	30793,26
551,96	30541,36
552,16	30330,42
552,36	30496,30
552,56	30045,75
552,75	30035,51
552,95	30400,05
553,15	30434,86
553,35	30375,47
553,55	29961,78
553,74	30346,80
553,94	29941,30
554,14	30211,64
554,34	29503,04
554,54	29904,44
554,73	30000,69
554,93	29580,86
555,13	29890,10
555,33	28939,85
555,53	29220,42
555,72	28434,00
555,92	28491,34
556,12	28382,80
556,32	27926,10
556,51	28321,36
556,71	28497,49
556,91	28071,51
557,11	27860,57
557,30	27727,45
557,50	27545,18
557,70	26943,08
557,90	27033,19
558,10	26812,01
558,29	26470,00
558,49	27211,36
558,69	26533,48
558,89	26588,78
559,08	26648,17
559,28	26936,93
559,48	26685,03
559,68	26920,55
559,87	27020,90
560,07	27006,56
560,27	26779,24
560,47	26711,66
560,66	26803,82
560,86	26642,03
561,06	26177,14
561,25	26617,45
561,45	26259,06
561,65	26621,55
561,85	26486,38
562,04	26216,05
562,24	25949,81
562,44	26441,32
562,64	26021,49
562,83	26117,75
563,03	26297,97
563,23	26058,35
563,42	25736,82
563,62	26052,21
563,82	25622,14
564,02	25624,18
564,21	25306,75
564,41	25114,24
564,61	25194,11
564,80	24917,64
565,00	24577,67
565,20	24610,44
565,40	24702,60
565,59	24592,01
565,79	24655,50
565,99	25173,63
566,18	24993,41
566,38	24991,36
566,58	24571,53
566,78	24800,90
566,97	24581,77
567,17	24712,84
567,37	24395,40
567,56	24182,42
567,76	23973,52
567,96	23957,14
568,15	23778,97
568,35	23746,20
568,55	23858,84
568,74	23899,80
568,94	23785,11
569,14	23643,80
569,33	23291,55
569,53	23156,38
569,73	22927,01
569,92	22976,16
570,12	22869,67
570,32	22533,80
570,52	22165,17
570,71	22709,93
570,91	22703,78
571,11	23037,60
571,30	22943,39
571,50	23299,74
571,70	23117,47
571,89	23113,38
572,09	23035,55
572,28	23250,59
572,48	22941,35
572,68	23346,84
572,87	23453,34
573,07	23234,21
573,27	22910,63
573,46	22822,56
573,66	22644,39
573,86	22501,03
574,05	22822,56
574,25	22486,70
574,45	22113,97
574,64	22288,04
574,84	22073,01
575,04	22097,58
575,23	22347,44
575,43	21874,35
575,62	22279,85
575,82	21966,51
576,02	21561,02
576,21	22120,11
576,41	21954,23
576,61	21917,36
576,80	21860,02
577,00	21712,56
577,19	21296,83
577,39	21241,53
577,59	21497,53
577,78	21276,35
577,98	21427,90
578,18	21391,03
578,37	21157,57
578,57	21833,39
578,76	21397,18
578,96	21534,39
579,16	21446,33
579,35	21718,71
579,55	21483,19
579,74	21255,87
579,94	21401,27
580,14	21788,34
580,33	21378,75
580,53	21245,63
580,72	21421,75
580,92	21655,22
581,12	21221,05
581,31	21616,31
581,51	21685,94
581,70	21368,51
581,90	21526,20
582,10	21380,79
582,29	21579,45
582,49	21460,66
582,68	21712,56
582,88	21702,32
583,07	21587,64
583,27	21540,54
583,47	21388,99
583,66	21423,80
583,86	21249,72
584,05	21409,47
584,25	20848,32
584,44	20850,37
584,64	20455,11
584,84	20575,94
585,03	20346,57
585,23	20174,54
585,42	20741,83
585,62	20516,55
585,81	20598,47
586,01	20340,43
586,20	20387,53
586,40	20453,06
586,60	20332,23
586,79	20596,42
586,99	20321,99
587,18	19865,30
587,38	19769,04
587,57	19269,34
587,77	19324,63
587,96	18374,38
588,16	18505,45
588,35	18177,77
588,55	18151,15
588,75	17893,10
588,94	18192,11
589,14	18265,83
589,33	18145,00
589,53	18740,96
589,72	18444,01
589,92	19355,35
590,11	18771,68
590,31	18671,33
590,50	18931,42
590,70	18886,37
590,89	18859,74
591,09	18867,94
591,28	18659,04
591,48	18790,11
591,67	18386,66
591,87	18810,59
592,06	18806,50
592,26	18613,99
592,45	18419,43
592,65	18929,38
592,84	18611,94
593,04	18411,24
593,23	18382,57
593,43	18280,17
593,62	17800,94
593,82	18167,53
594,01	17956,59
594,21	17766,13
594,40	17932,01
594,60	17833,71
594,79	17843,95
594,99	17618,68
595,18	18169,58
595,38	17538,80
595,57	17856,24
595,77	18093,80
595,96	17929,97
596,16	17995,50
596,35	17854,19
596,55	17202,94
596,74	17817,33
596,94	17391,35
597,13	17460,98
597,33	17393,40
597,52	17049,34
597,72	17379,06
597,91	17338,10
598,11	16776,96
598,30	16957,18
598,50	17114,87
598,69	17028,86
598,88	16973,56
599,08	16895,74
599,27	16944,89
599,47	16658,18
599,66	16711,42
599,86	16393,99
600,05	16576,26
600,25	16598,79
600,44	16170,76
600,64	16291,59
600,83	16066,31
601,02	16123,66
601,22	15888,14
601,41	15906,57
601,61	16111,37
601,80	15925,00
602,00	16170,76
602,19	16027,40
602,38	15818,51
602,58	16109,32
602,77	16205,58
602,97	15939,34
603,16	16158,47
603,36	15482,64
603,55	15861,52
603,74	15564,56
603,94	16054,03
604,13	15890,19
604,33	15841,04
604,52	15615,76
604,72	15644,43
604,91	15464,21
605,10	15517,46
605,30	15296,28
605,49	15357,72
605,69	15550,23
605,88	15085,34
606,07	14935,84
606,27	15230,74
606,46	14757,66
606,66	14892,83
606,85	14595,87
607,04	14853,92
607,24	14645,02
607,43	14485,28
607,63	14649,12
607,82	14239,53
608,01	14323,49
608,21	14354,21
608,40	14266,15
608,60	14096,17
608,79	14108,46
608,98	13922,09
609,18	13928,24
609,37	14008,11
609,57	13535,03
609,76	13727,53
609,95	13737,77
610,15	13868,84
610,34	13926,19
610,53	13821,74
610,73	13520,69
610,92	13975,34
611,11	13471,54
611,31	13549,36
611,50	13412,15
611,70	13520,69
611,89	13377,33
612,08	13436,72
612,28	13416,24
612,47	13276,98
612,66	13567,79
612,86	13217,59
613,05	13107,00
613,24	13305,65
613,44	13367,09
613,63	13272,89
613,82	13348,66
614,02	13205,30
614,21	13104,95
614,41	13299,51
614,60	13221,69
614,79	12683,07
614,99	13008,70
615,18	13223,73
615,37	13000,51
615,57	13045,56
615,76	13018,94
615,95	12764,99
616,15	12830,52
616,34	13045,56
616,53	13061,94
616,73	13236,02
616,92	13283,13
617,11	13283,13
617,30	13279,03
617,50	13354,80
617,69	13379,38
617,88	13393,72
618,08	13258,55
618,27	13311,80
618,46	13623,09
618,66	13416,24
618,85	13643,57
619,04	13371,19
619,24	13449,01
619,43	13645,62
619,62	13600,56
619,82	13856,56
620,01	13535,03
620,20	13578,03
620,39	13360,95
620,59	13324,08
620,78	13049,66
620,97	13272,89
621,17	13326,13
621,36	13502,26
621,55	13332,28
621,74	13104,95
621,94	13141,82
622,13	13096,76
622,32	13029,18
622,52	12961,59
622,71	13168,44
622,90	12965,69
623,09	12941,11
623,29	12840,76
623,48	12867,39
623,67	13039,42
623,86	12578,62
624,06	12572,48
624,25	12523,33
624,44	12457,79
624,64	12592,96
624,83	12648,26
625,02	12281,67
625,21	12627,78
625,41	12812,09
625,60	12750,65
625,79	12502,85
625,98	12316,48
626,18	12572,48
626,37	12384,07
626,56	12351,30
626,75	12029,77
626,95	11810,64
627,14	12019,53
627,33	11908,94
627,52	11931,47
627,72	11775,82
627,91	12091,21
628,10	12029,77
628,29	11698,00
628,49	11982,67
628,68	11478,86
628,87	11595,60
629,06	11730,76
629,25	11593,55
629,45	11509,58
629,64	11523,92
629,83	11591,50
630,02	11362,13
630,22	11388,75
630,41	11763,53
630,60	11507,54
630,79	11368,27
630,98	11382,61
631,18	11335,51
631,37	11511,63
631,56	11560,78
631,75	11439,95
631,94	11597,65
632,14	11284,31
632,33	11267,92
632,52	11298,64
632,71	11265,88
632,90	11294,55
633,10	11288,40
633,29	11181,91
633,48	11278,16
633,67	11237,20
633,86	11347,79
634,06	11235,16
634,25	11235,16
634,44	11056,98
634,63	11235,16
634,82	10862,43
635,02	11222,87
635,21	10880,86
635,40	10878,81
635,59	11018,07
635,78	10809,18
635,97	11341,65
636,17	10805,08
636,36	11099,99
636,55	10776,41
636,74	11124,57
636,93	10686,30
637,12	10964,82
637,32	11020,12
637,51	10856,28
637,70	10649,44
637,89	10958,68
638,08	10841,95
638,27	10782,56
638,47	10653,53
638,66	10661,73
638,85	10436,45
639,04	10536,80
639,23	10489,70
639,42	10362,72
639,62	10227,56
639,81	10264,42
640,00	10467,17
640,19	10172,26
640,38	10260,32
640,57	10133,35
640,76	9903,98
640,95	10205,03
641,15	10039,14
641,34	10309,47
641,53	10245,99
641,72	10348,39
641,91	10211,17
642,10	10055,53
642,29	9955,18
642,49	10108,77
642,68	9719,66
642,87	10145,64
643,06	10125,16
643,25	10028,90
643,44	10012,52
643,63	9820,01
643,82	9944,94
644,01	9875,31
644,21	9973,61
644,40	9613,17
644,59	9666,41
644,78	9906,02
644,97	9535,34
645,16	9682,80
645,35	9580,40
645,54	9609,07
645,73	9482,10
645,92	9639,79
646,12	9494,38
646,31	9236,34
646,50	9138,04
646,69	9488,24
646,88	9004,92
647,07	9199,48
647,26	9303,92
647,45	9244,53
647,64	9123,70
647,83	9056,12
648,02	9156,47
648,22	9035,64
648,41	8908,66
648,60	8853,37
648,79	8828,79
648,98	8953,72
649,17	8619,90
649,36	9052,02
649,55	9201,52
649,74	9015,16
649,93	8851,32
650,12	8943,48
650,31	9019,25
650,50	8912,76
650,69	8707,96
650,88	8718,20
651,08	8718,20
651,27	8621,95
651,46	8626,04
651,65	8757,11
651,84	8560,51
652,03	8757,11
652,22	8656,76
652,41	8638,33
652,60	8759,16
652,79	8468,35
652,98	8478,59
653,17	8626,04
653,36	8437,63
653,55	8589,18
653,74	8478,59
653,93	8492,93
654,12	8329,09
654,31	8087,43
654,50	7927,69
654,69	7858,06
654,88	7503,76
655,07	7557,00
655,26	7137,17
655,45	7137,17
655,64	6795,16
655,83	7071,64
656,02	7223,19
656,21	7204,75
656,40	7470,99
656,59	7518,09
656,78	7436,17
656,97	7704,46
657,17	7851,91
657,36	7772,04
657,55	7819,14
657,74	7782,28
657,93	7753,61
658,12	7751,56
658,31	7802,76
658,50	7677,83
658,69	7935,88
658,87	8007,56
659,06	7540,62
659,25	7847,82
659,44	7894,92
659,63	7759,75
659,82	7739,27
660,01	7618,44
660,20	7319,44
660,39	7731,08
660,58	7798,67
660,77	7640,97
660,96	7755,66
661,15	7604,11
661,34	7626,64
661,53	7636,88
661,72	7671,69
661,91	7747,47
662,10	7286,67
662,29	7487,37
662,48	7460,75
662,67	7294,86
662,86	7186,32
663,05	7212,95
663,24	7520,14
663,43	7384,98
663,62	7358,35
663,81	7339,92
664,00	7368,59
664,19	7309,20
664,38	7251,86
664,57	7255,95
664,76	7214,99
664,94	7315,34
665,13	6893,46
665,32	7094,16
665,51	7079,83
665,70	7028,63
665,89	6885,27
666,08	6971,29
666,27	6858,65
666,46	7036,82
666,65	7026,58
666,84	6776,73
667,03	6887,32
667,22	6832,02
667,41	7090,07
667,60	6756,25
667,78	6780,82
667,97	6592,41
668,16	6909,85
668,35	6821,78
668,54	6862,74
668,73	6807,45
668,92	6694,81
669,11	6795,16
669,30	6707,10
669,49	6692,76
669,68	6717,34
669,86	6764,44
670,05	6465,44
670,24	6641,56
670,43	6465,44
670,62	6338,46
670,81	6498,20
671,00	6373,28
671,19	6254,50
671,38	6281,12
671,57	6401,95
671,75	6309,79
671,94	6299,55
672,13	6399,90
672,32	6340,51
672,51	6326,18
672,70	6199,20
672,89	6229,92
673,08	6385,57
673,26	6170,53
673,45	6098,85
673,64	6291,36
673,83	6307,74
674,02	6164,39
674,21	6055,84
674,40	6090,66
674,59	6029,22
674,77	6223,78
674,96	5928,87
675,15	5869,48
675,34	6037,41
675,53	6053,80
675,72	5885,86
675,91	5842,85
676,09	5629,87
676,28	5810,09
676,47	5744,55
676,66	5758,89
676,85	5808,04
677,04	5713,83
677,22	5783,46
677,41	5918,63
677,60	5724,07
677,79	5824,42
677,98	5705,64
678,17	5611,43
678,36	5836,71
678,54	5642,15
678,73	5769,13
678,92	5525,42
679,11	5558,19
679,30	5599,15
679,48	5640,11
679,67	5717,93
679,86	5480,36
680,05	5519,28
680,24	5476,27
680,43	5529,52
680,61	5478,32
680,80	5498,80
680,99	5511,08
681,18	5402,54
681,37	5380,01
681,55	5453,74
681,74	5244,85
681,93	5355,44
682,12	5482,41
682,31	5384,11
682,49	5193,65
682,68	5152,69
682,87	5171,12
683,06	5167,03
683,25	5234,61
683,43	5339,05
683,62	5107,63
683,81	4995,00
684,00	5044,15
684,19	5124,02
684,37	5054,39
684,56	4874,17
684,75	5056,43
684,94	4878,26
685,12	4798,39
685,31	4847,54
685,50	4472,76
685,69	4353,98
685,88	4136,90
686,06	3803,08
686,25	3751,88
686,44	3727,30
686,63	3694,54
686,81	3549,13
687,00	3575,75
687,19	3946,44
687,38	3794,89
687,56	3723,21
687,75	3811,27
687,94	3911,62
688,13	3833,80
688,31	3827,65
688,50	3938,24
688,69	3921,86
688,88	3784,65
689,06	3825,61
689,25	3889,09
689,44	3831,75
689,63	3893,19
689,81	3889,09
690,00	3973,06
690,19	4204,48
690,38	4177,86
690,56	4161,47
690,75	4106,18
690,94	4020,16
691,13	4255,68
691,31	4419,52
691,50	4143,04
691,69	4016,07
691,87	4044,74
692,06	4159,42
692,25	4057,03
692,44	4239,30
692,62	4001,73
692,81	4192,19
693,00	4186,05
693,18	4134,85
693,37	4138,94
693,56	4046,79
693,75	4065,22
693,93	4110,27
694,12	4126,66
694,31	4020,16
694,49	4106,18
694,68	3928,00
694,87	3905,48
695,05	4124,61
695,24	3991,49
695,43	4106,18
695,62	4145,09
695,80	4251,58
695,99	4128,70
696,18	3983,30
696,36	3979,20
696,55	4147,14
696,74	4067,27
696,92	4026,31
697,11	3790,79
697,30	3866,57
697,48	3780,55
697,67	3874,76
697,86	3731,40
698,04	3870,66
698,23	3805,13
698,42	3811,27
698,60	3798,98
698,79	3862,47
698,98	3772,36
699,16	3682,25
699,35	3704,78
699,54	3659,72
699,72	3657,67
699,91	3672,01
700,10	3731,40
700,28	3727,30
700,47	3545,03
700,66	3585,99
700,84	3665,86
701,03	3725,26
701,21	3444,68
701,40	3418,06
701,59	3620,81
701,77	3491,79
701,96	3385,29
702,15	3452,88
702,33	3426,25
702,52	3690,44
702,71	3506,12
702,89	3512,27
703,08	3596,23
703,26	3555,27
703,45	3651,53
703,64	3362,76
703,82	3493,83
704,01	3528,65
704,20	3471,31
704,38	3413,96
704,57	3416,01
704,75	3381,20
704,94	3532,75
705,13	3434,44
705,31	3463,12
705,50	3452,88
705,68	3387,34
705,87	3407,82
706,06	3215,31
706,24	3536,84
706,43	3362,76
706,61	3313,61
706,80	3373,00
706,99	3477,45
707,17	3248,08
707,36	3243,98
707,54	3377,10
707,73	3317,71
707,92	3200,98
708,10	3342,29
708,29	3459,02
708,47	3313,61
708,66	3209,17
708,84	3489,74
709,03	3278,80
709,22	3323,85
709,40	3327,95
709,59	3282,89
709,77	3176,40
709,96	3225,55
710,14	3135,44
710,33	3168,21
710,52	3137,49
710,70	3143,63
710,89	3076,05
711,07	3133,39
711,26	3039,19
711,44	3203,02
711,63	3117,01
711,81	3219,41
712,00	2981,84
712,19	3018,71
712,37	3051,47
712,56	2969,55
712,74	3074,00
712,93	2916,31
713,11	3026,90
713,30	2996,18
713,48	2942,93
713,67	2854,87
713,85	2846,68
714,04	2734,04
714,22	3080,14
714,41	2938,84
714,59	2908,12
714,78	2846,68
714,97	2906,07
715,15	2779,09
715,34	2707,41
715,52	2830,29
715,71	2723,80
715,89	2658,26
716,08	2299,87
716,26	2502,62
716,45	2471,90
716,63	2414,56
716,82	2303,96
717,00	2379,74
717,19	2478,04
717,37	2273,25
717,56	2158,56
717,74	2279,39
717,93	2023,39
718,11	2240,48
718,30	2242,53
718,48	2131,94
718,67	2281,44
718,85	2279,39
719,04	2037,73
719,22	2162,66
719,41	2074,59
719,59	2078,69
719,78	2056,16
719,96	2220,00
720,15	2156,51
720,33	2322,40
720,52	2193,37
720,70	2254,81
720,88	2353,12
721,07	2340,83
721,25	2414,56
721,44	2531,29
721,62	2424,79
721,81	2289,63
721,99	2207,71
722,18	2269,15
722,36	2176,99
722,55	2093,02
722,73	2201,57
722,92	2088,93
723,10	2187,23
723,28	2088,93
723,47	2043,87
723,65	1976,29
723,84	2107,36
724,02	2191,33
724,21	1961,95
724,39	1906,66
724,58	1994,72
724,76	2093,02
724,94	2142,18
725,13	2179,04
725,31	2033,63
725,50	1955,81
725,68	1990,63
725,87	1863,65
726,05	1939,43
726,23	1972,19
726,42	1875,94
726,60	2090,98
726,79	1746,92
726,97	2047,97
727,16	1968,10
727,34	1951,71
727,52	2000,87
727,71	1933,28
727,89	1828,84
728,08	1843,17
728,26	1867,75
728,44	1804,26
728,63	1763,30
728,81	1773,54
729,00	1871,84
729,18	1873,89
729,36	2035,68
729,55	1787,88
729,73	1992,67
729,92	1935,33
730,10	1787,88
730,28	2017,25
730,47	1925,09
730,65	1886,18
730,84	1740,77
731,02	1877,99
731,20	1798,12
731,39	1886,18
731,57	1957,86
731,75	1961,95
731,94	1851,36
732,12	1824,74
732,31	1877,99
732,49	1980,39
732,67	1871,84
732,86	2052,06
733,04	1783,78
733,22	1892,32
733,41	1798,12
733,59	1892,32
733,78	1863,65
733,96	1869,80
734,14	1959,91
734,33	1771,49
734,51	1843,17
734,69	1824,74
734,88	1722,34
735,06	1816,55
735,24	1742,82
735,43	1732,58
735,61	1830,88
735,79	1646,57
735,98	1865,70
736,16	1746,92
736,34	1720,29
736,53	1753,06
736,71	1824,74
736,89	1851,36
737,08	1998,82
737,26	1783,78
737,44	1882,08
737,63	1980,39
737,81	1710,05
737,99	1787,88
738,18	1687,53
738,36	1673,19
738,54	1720,29
738,73	1708,01
738,91	1718,25
739,09	1783,78
739,28	1759,21
739,46	1601,51
739,64	1658,85
739,82	1554,41
740,01	1509,35
740,19	1615,85
740,37	1638,38
740,56	1669,09
740,74	1837,03
740,92	1683,43
741,11	1642,47
741,29	1603,56
741,47	1609,70
741,65	1613,80
741,84	1615,85
742,02	1456,11
742,20	1646,57
742,39	1705,96
742,57	1650,66
742,75	1648,61
742,93	1515,50
743,12	1486,83
743,30	1552,36
743,48	1687,53
743,67	1503,21
743,85	1552,36
744,03	1466,35
744,21	1558,50
744,40	1535,98
744,58	1476,59
744,76	1458,15
744,94	1417,19
745,13	1556,46
745,31	1552,36
745,49	1488,87
745,67	1458,15
745,86	1556,46
746,04	1445,87
746,22	1613,80
746,40	1667,05
746,59	1349,61
746,77	1431,53
746,95	1533,93
747,13	1531,88
747,32	1445,87
747,50	1525,74
747,68	1519,59
747,86	1337,32
748,05	1366,00
748,23	1312,75
748,41	1470,44
748,59	1411,05
748,77	1515,50
748,96	1269,74
749,14	1269,74
749,32	1372,14
749,50	1390,57
749,69	1308,65
749,87	1327,08
750,05	1204,21
750,23	1302,51
750,41	1310,70
750,60	1284,08
750,78	1216,49
750,96	1300,46
751,14	1333,23
751,32	1282,03
751,51	1400,81
751,69	1257,45
751,87	1226,73
752,05	1286,12
752,23	1132,53
752,42	1183,73
752,60	1200,11
752,78	1294,32
752,96	1292,27
753,14	1286,12
753,33	1177,58
753,51	1050,61
753,69	1279,98
753,87	1357,80
754,05	1241,07
754,23	1087,47
754,42	1314,80
754,60	1284,08
754,78	1267,69
754,96	1089,52
755,14	1138,67
755,32	1136,62
755,51	1148,91
755,69	1249,26
755,87	1261,55
756,05	1196,01
756,23	1198,06
756,41	1218,54
756,60	1069,04
756,78	1136,62
756,96	1247,21
757,14	1187,82
757,32	1216,49
757,50	1275,88
757,68	1030,13
757,87	999,41
758,05	1114,09
758,23	1083,38
758,41	884,72
758,59	716,79
758,77	696,31
758,95	514,04
759,14	466,94
759,32	315,39
759,50	223,23
759,68	352,25
759,86	274,43
760,04	270,33
760,22	221,18
760,40	462,84
760,59	372,73
760,77	380,92
760,95	585,72
761,13	651,25
761,31	548,86
761,49	661,49
761,67	612,34
761,85	458,74
762,03	493,56
762,22	425,98
762,40	514,04
762,58	462,84
762,76	485,37
762,94	555,00
763,12	511,99
763,30	559,10
763,48	671,73
763,66	511,99
763,84	563,19
764,02	610,29
764,21	702,45
764,39	767,99
764,57	745,46
764,75	786,42
764,93	774,13
765,11	790,52
765,29	788,47
765,47	872,43
765,65	866,29
765,83	911,35
766,01	882,67
766,19	964,59
766,37	952,31
766,56	1103,86
766,74	1052,66
766,92	847,86
767,10	1056,75
767,28	940,02
767,46	935,92
767,64	915,44
767,82	1028,08
768,00	1034,22
768,18	972,79
768,36	1032,18
768,54	1212,40
768,72	1058,80
768,90	1003,50
769,08	1122,29
769,26	1105,90
769,44	919,54
769,62	1019,89
769,80	1009,65
769,98	1179,63
770,16	1093,62
770,34	1009,65
770,52	1079,28
770,71	1054,70
770,89	1081,33
771,07	948,21
771,25	878,58
771,43	1105,90
771,61	1105,90
771,79	1009,65
771,97	1062,90
772,15	1095,66
772,33	1077,23
772,51	1013,74
772,69	929,78
772,87	952,31
773,05	899,06
773,23	911,35
773,41	909,30
773,59	1028,08
773,77	1038,32
773,95	796,66
774,13	808,95
774,31	911,35
774,49	860,15
774,67	854,00
774,85	825,33
775,03	776,18
775,21	872,43
775,39	827,38
775,57	929,78
775,75	737,27
775,93	837,62
776,10	821,24
776,28	833,52
776,46	890,87
776,64	872,43
776,82	669,69
777,00	995,31
777,18	767,99
777,36	684,02
777,54	774,13
777,72	811,00
777,90	944,11
778,08	708,60
778,26	808,95
778,44	659,45
778,62	673,78
778,80	618,49
778,98	667,64
779,16	665,59
779,34	835,57
779,52	665,59
779,70	575,48
779,88	661,49
780,05	731,12
780,23	698,36
780,41	675,83
780,59	716,79
780,77	690,17
780,95	702,45
781,13	487,42
781,31	690,17
781,49	763,89
781,67	692,21
781,85	542,71
782,03	739,32
782,21	548,86
782,39	774,13
782,56	557,05
782,74	587,77
782,92	522,23
783,10	641,01
783,28	727,03
783,46	667,64
783,64	661,49
783,82	663,54
784,00	493,56
784,18	630,77
784,35	606,20
784,53	598,01
784,71	587,77
784,89	485,37
785,07	610,29
785,25	503,80
785,43	598,01
785,61	419,83
785,79	696,31
785,96	606,20
786,14	497,66
786,32	585,72
786,50	616,44
786,68	651,25
786,86	612,34
787,04	561,14
787,22	520,18
787,39	417,79
787,57	618,49
787,75	579,58
787,93	577,53
788,11	561,14
788,29	542,71
788,47	516,09
788,65	464,89
788,82	442,36
789,00	638,97
789,18	546,81
789,36	368,63
789,54	477,18
789,72	526,33
789,89	511,99
790,07	509,94
790,25	356,35
790,43	434,17
790,61	321,53
790,79	466,94
790,96	366,59
791,14	532,47
791,32	464,89
791,50	454,65
791,68	499,70
791,86	520,18
792,03	301,05
792,21	454,65
792,39	511,99
792,57	346,11
792,75	456,70
792,93	372,73
793,10	413,69
793,28	458,75
793,46	473,08
793,64	409,59
793,82	419,83
